model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,2048,128,gemv,q_proj,24,0,140.3840035200119,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,k_proj,24,0,115.7120019197464,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,v_proj,24,0,92.25600212812424,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,out_proj,24,0,92.16000139713287,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,fc1,24,0,88.06400001049042,29514240,29520384,6144,6144
facebook/opt-125m,2048,128,gemv,fc2,24,0,81.02399855852127,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,attention_fetch_compute,,24,0,137.34400272369385,29514240,29614080,99840,99840
facebook/opt-125m,2048,128,reduction_overhead,,24,0,20.479999482631683,29614080,29614080,0,1536
facebook/opt-125m,2048,128,gemv,q_proj,24,1,84.99199897050858,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,k_proj,24,1,80.89599758386612,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,v_proj,24,1,77.82399654388428,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,out_proj,24,1,76.80000364780426,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,fc1,24,1,82.94399827718735,29514240,29520384,6144,6144
facebook/opt-125m,2048,128,gemv,fc2,24,1,78.97599786520004,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,attention_fetch_compute,,24,1,128.00000607967377,29514240,29614080,99840,99840
facebook/opt-125m,2048,128,reduction_overhead,,24,1,23.552000522613525,29614080,29614080,0,1536
facebook/opt-125m,2048,128,gemv,q_proj,24,2,96.0640013217926,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,k_proj,24,2,80.89599758386612,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,v_proj,24,2,79.8719972372055,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,out_proj,24,2,85.85599809885025,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,fc1,24,2,80.89599758386612,29514240,29520384,6144,6144
facebook/opt-125m,2048,128,gemv,fc2,24,2,73.72800260782242,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,attention_fetch_compute,,24,2,149.79200065135956,29514240,29614080,99840,99840
facebook/opt-125m,2048,128,reduction_overhead,,24,2,19.45599913597107,29614080,29614080,0,1536
facebook/opt-125m,2048,128,gemv,q_proj,24,3,81.08799904584885,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,k_proj,24,3,87.26400136947632,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,v_proj,24,3,75.48800110816956,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,out_proj,24,3,73.53600114583969,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,fc1,24,3,76.7040029168129,29514240,29520384,6144,6144
facebook/opt-125m,2048,128,gemv,fc2,24,3,76.60800218582153,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,attention_fetch_compute,,24,3,126.97599828243256,29514240,29614080,99840,99840
facebook/opt-125m,2048,128,reduction_overhead,,24,3,18.432000651955605,29614080,29614080,0,1536
facebook/opt-125m,2048,128,gemv,q_proj,24,4,87.8399983048439,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,k_proj,24,4,75.77600330114365,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,v_proj,24,4,73.88799637556076,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,out_proj,24,4,75.48800110816956,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,fc1,24,4,80.89599758386612,29514240,29520384,6144,6144
facebook/opt-125m,2048,128,gemv,fc2,24,4,74.75200295448303,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,attention_fetch_compute,,24,4,136.31999492645264,29514240,29614080,99840,99840
facebook/opt-125m,2048,128,reduction_overhead,,24,4,19.45599913597107,29614080,29614080,0,1536
