model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,1024,gemm,q_proj,16,0,92.06400066614151,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,k_proj,16,0,88.06400001049042,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,v_proj,16,0,72.7040022611618,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,out_proj,16,0,92.99200028181076,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,fc1,16,0,145.4080045223236,36845056,43136512,6291456,6291456
facebook/opt-125m,1024,gemm,fc2,16,0,135.16800105571747,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,attention,attention,16,0,97.28000313043594,36845056,38468096,1623040,1572864
facebook/opt-125m,1024,gemm,q_proj,16,1,72.7040022611618,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,k_proj,16,1,72.7040022611618,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,v_proj,16,1,66.56000018119812,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,out_proj,16,1,65.5359998345375,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,fc1,16,1,118.78400295972824,36845056,43136512,6291456,6291456
facebook/opt-125m,1024,gemm,fc2,16,1,111.61600053310394,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,attention,attention,16,1,94.2080020904541,36845056,38468096,1623040,1572864
facebook/opt-125m,1024,gemm,q_proj,16,2,70.43199986219406,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,k_proj,16,2,75.77600330114365,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,v_proj,16,2,69.82400268316269,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,out_proj,16,2,67.58400052785873,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,fc1,16,2,119.58400160074234,36845056,43136512,6291456,6291456
facebook/opt-125m,1024,gemm,fc2,16,2,108.5439994931221,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,attention,attention,16,2,95.0080007314682,36845056,38468096,1623040,1572864
facebook/opt-125m,1024,gemm,q_proj,16,3,69.63200122117996,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,k_proj,16,3,65.79200178384781,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,v_proj,16,3,76.80000364780426,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,out_proj,16,3,68.60800087451935,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,fc1,16,3,120.67200243473053,36845056,43136512,6291456,6291456
facebook/opt-125m,1024,gemm,fc2,16,3,139.26400244235992,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,attention,attention,16,3,101.3759970664978,36845056,38468096,1623040,1572864
facebook/opt-125m,1024,gemm,q_proj,16,4,69.60000097751617,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,k_proj,16,4,74.81600344181061,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,v_proj,16,4,66.56000018119812,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,out_proj,16,4,64.51199948787689,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,fc1,16,4,118.78400295972824,36845056,43136512,6291456,6291456
facebook/opt-125m,1024,gemm,fc2,16,4,110.59200018644333,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,attention,attention,16,4,102.39999741315842,36845056,38468096,1623040,1572864
