model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,512,gemm,q_proj,16,0,128.03199887275696,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,k_proj,16,0,91.13600105047226,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,v_proj,16,0,76.03199779987335,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,out_proj,16,0,78.84799689054489,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,fc1,16,0,136.19199395179749,30029312,33699328,3670016,3145728
facebook/opt-125m,512,gemm,fc2,16,0,95.23200243711472,30029312,30815744,786432,786432
facebook/opt-125m,512,attention,attention,16,0,69.60000097751617,30029312,30841344,812032,786432
facebook/opt-125m,512,gemm,q_proj,16,1,2410.4959964752197,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,k_proj,16,1,75.00799745321274,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,v_proj,16,1,67.58400052785873,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,out_proj,16,1,67.58400052785873,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,fc1,16,1,121.60000205039978,30029312,33699328,3670016,3145728
facebook/opt-125m,512,gemm,fc2,16,1,102.39999741315842,30029312,30815744,786432,786432
facebook/opt-125m,512,attention,attention,16,1,70.65600156784058,30029312,30841344,812032,786432
facebook/opt-125m,512,gemm,q_proj,16,2,68.80000233650208,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,k_proj,16,2,131.071999669075,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,v_proj,16,2,74.75200295448303,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,out_proj,16,2,72.67200201749802,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,fc1,16,2,151.5520066022873,30029312,33699328,3670016,3145728
facebook/opt-125m,512,gemm,fc2,16,2,100.35199671983719,30029312,30815744,786432,786432
facebook/opt-125m,512,attention,attention,16,2,102.20800340175629,30029312,30841344,812032,786432
facebook/opt-125m,512,gemm,q_proj,16,3,70.592001080513,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,k_proj,16,3,65.5359998345375,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,v_proj,16,3,77.85599678754807,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,out_proj,16,3,67.64800101518631,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,fc1,16,3,145.4080045223236,30029312,33699328,3670016,3145728
facebook/opt-125m,512,gemm,fc2,16,3,96.22400254011154,30029312,30815744,786432,786432
facebook/opt-125m,512,attention,attention,16,3,82.94399827718735,30029312,30841344,812032,786432
facebook/opt-125m,512,gemm,q_proj,16,4,68.60800087451935,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,k_proj,16,4,64.51199948787689,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,v_proj,16,4,71.9040036201477,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,out_proj,16,4,62.463998794555664,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,fc1,16,4,112.64000087976456,30029312,33699328,3670016,3145728
facebook/opt-125m,512,gemm,fc2,16,4,85.85599809885025,30029312,30815744,786432,786432
facebook/opt-125m,512,attention,attention,16,4,92.00000017881393,30029312,30841344,812032,786432
