model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,512,gemm,q_proj,24,0,90.14400094747543,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,k_proj,24,0,78.91199737787247,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,v_proj,24,0,68.60800087451935,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,out_proj,24,0,91.13600105047226,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,fc1,24,0,113.63200098276138,30029312,33699328,3670016,3145728
facebook/opt-125m,512,gemm,fc2,24,0,83.96799862384796,30029312,30815744,786432,786432
facebook/opt-125m,512,attention,attention,24,0,63.35999816656113,30029312,30841344,812032,786432
facebook/opt-125m,512,gemm,q_proj,24,1,68.60800087451935,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,k_proj,24,1,71.68000191450119,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,v_proj,24,1,63.519999384880066,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,out_proj,24,1,69.63200122117996,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,fc1,24,1,104.44799810647964,30029312,33699328,3670016,3145728
facebook/opt-125m,512,gemm,fc2,24,1,83.80799740552902,30029312,30815744,786432,786432
facebook/opt-125m,512,attention,attention,24,1,57.34400078654289,30029312,30841344,812032,786432
facebook/opt-125m,512,gemm,q_proj,24,2,67.32799857854843,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,k_proj,24,2,69.63200122117996,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,v_proj,24,2,62.463998794555664,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,out_proj,24,2,70.36799937486649,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,fc1,24,2,106.49599879980087,30029312,33699328,3670016,3145728
facebook/opt-125m,512,gemm,fc2,24,2,92.99200028181076,30029312,30815744,786432,786432
facebook/opt-125m,512,attention,attention,24,2,56.60799890756607,30029312,30841344,812032,786432
facebook/opt-125m,512,gemm,q_proj,24,3,66.56000018119812,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,k_proj,24,3,62.55999952554703,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,v_proj,24,3,73.72800260782242,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,out_proj,24,3,63.48799914121628,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,fc1,24,3,126.0479986667633,30029312,33699328,3670016,3145728
facebook/opt-125m,512,gemm,fc2,24,3,99.32799637317657,30029312,30815744,786432,786432
facebook/opt-125m,512,attention,attention,24,3,56.352000683546066,30029312,30841344,812032,786432
facebook/opt-125m,512,gemm,q_proj,24,4,65.63200056552887,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,k_proj,24,4,61.503998935222626,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,v_proj,24,4,62.463998794555664,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,out_proj,24,4,60.575999319553375,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,fc1,24,4,103.5199984908104,30029312,33699328,3670016,3145728
facebook/opt-125m,512,gemm,fc2,24,4,80.83199709653854,30029312,30815744,786432,786432
facebook/opt-125m,512,attention,attention,24,4,56.223999708890915,30029312,30841344,812032,786432
