model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,256,gemm,q_proj,16,0,97.120001912117,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,16,0,267.2640085220337,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,16,0,71.61600142717361,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,16,0,78.84799689054489,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,16,0,90.11200070381165,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,16,0,70.46400010585785,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,16,0,57.34400078654289,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,16,1,75.77600330114365,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,16,1,68.60800087451935,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,16,1,64.51199948787689,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,16,1,63.48799914121628,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,16,1,81.63200318813324,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,16,1,67.48799979686737,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,16,1,56.32000043988228,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,16,2,70.65600156784058,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,16,2,73.60000163316727,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,16,2,66.30399823188782,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,16,2,64.7680014371872,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,16,2,80.99199831485748,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,16,2,68.51200014352798,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,16,2,56.32000043988228,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,16,3,66.81600213050842,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,16,3,65.5359998345375,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,16,3,65.34399837255478,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,16,3,65.2799978852272,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,16,3,82.94399827718735,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,16,3,66.56000018119812,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,16,3,55.296000093221664,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,16,4,67.84000247716904,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,16,4,62.591999769210815,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,16,4,61.43999844789505,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,16,4,68.60800087451935,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,16,4,79.8719972372055,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,16,4,65.5359998345375,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,16,4,54.46400120854378,26883584,27290112,406528,393216
