model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,256,gemm,q_proj,8,0,105.47199845314026,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,8,0,82.07999914884567,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,8,0,78.84799689054489,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,8,0,76.80000364780426,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,8,0,96.00000083446503,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,8,0,70.78400254249573,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,8,0,64.38399851322174,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,8,1,71.68000191450119,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,8,1,68.60800087451935,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,8,1,63.48799914121628,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,8,1,65.5359998345375,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,8,1,81.91999793052673,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,8,1,67.58400052785873,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,8,1,58.36800113320351,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,8,2,69.47200000286102,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,8,2,73.82400333881378,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,8,2,65.5359998345375,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,8,2,65.5359998345375,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,8,2,87.0399996638298,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,8,2,68.57600063085556,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,8,2,59.167999774217606,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,8,3,67.48799979686737,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,8,3,66.6240006685257,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,8,3,64.51199948787689,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,8,3,64.51199948787689,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,8,3,82.87999778985977,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,8,3,65.5359998345375,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,8,3,56.32000043988228,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,8,4,67.48799979686737,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,8,4,64.60800021886826,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,8,4,63.32799792289734,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,8,4,61.43999844789505,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,8,4,81.88799768686295,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,8,4,68.38399916887283,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,8,4,54.496001452207565,26883584,27290112,406528,393216
