model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,64,gemm,q_proj,16,0,120.67200243473053,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,k_proj,16,0,98.14400225877762,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,v_proj,16,0,83.96799862384796,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,out_proj,16,0,79.8719972372055,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,fc1,16,0,71.68000191450119,24524288,24917504,393216,393216
facebook/opt-125m,64,gemm,fc2,16,0,72.7040022611618,24524288,24622592,98304,98304
facebook/opt-125m,64,attention,attention,16,0,61.43999844789505,24524288,24626688,102400,98304
facebook/opt-125m,64,gemm,q_proj,16,1,82.04799890518188,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,k_proj,16,1,82.94399827718735,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,v_proj,16,1,71.52000069618225,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,out_proj,16,1,165.8879965543747,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,fc1,16,1,72.7040022611618,24524288,24917504,393216,393216
facebook/opt-125m,64,gemm,fc2,16,1,68.83200258016586,24524288,24622592,98304,98304
facebook/opt-125m,64,attention,attention,16,1,69.63200122117996,24524288,24626688,102400,98304
facebook/opt-125m,64,gemm,q_proj,16,2,77.82399654388428,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,k_proj,16,2,80.89599758386612,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,v_proj,16,2,71.68000191450119,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,out_proj,16,2,69.60000097751617,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,fc1,16,2,72.76800274848938,24524288,24917504,393216,393216
facebook/opt-125m,64,gemm,fc2,16,2,68.60800087451935,24524288,24622592,98304,98304
facebook/opt-125m,64,attention,attention,16,2,56.223999708890915,24524288,24626688,102400,98304
facebook/opt-125m,64,gemm,q_proj,16,3,71.80800288915634,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,k_proj,16,3,71.68000191450119,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,v_proj,16,3,70.68800181150436,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,out_proj,16,3,70.65600156784058,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,fc1,16,3,67.48799979686737,24524288,24917504,393216,393216
facebook/opt-125m,64,gemm,fc2,16,3,66.56000018119812,24524288,24622592,98304,98304
facebook/opt-125m,64,attention,attention,16,3,55.296000093221664,24524288,24626688,102400,98304
facebook/opt-125m,64,gemm,q_proj,16,4,79.77599650621414,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,k_proj,16,4,73.56800138950348,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,v_proj,16,4,69.60000097751617,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,out_proj,16,4,67.58400052785873,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,fc1,16,4,65.5359998345375,24524288,24917504,393216,393216
facebook/opt-125m,64,gemm,fc2,16,4,66.6240006685257,24524288,24622592,98304,98304
facebook/opt-125m,64,attention,attention,16,4,54.016001522541046,24524288,24626688,102400,98304
