model_id,chunk_tokens,sm_ai_partition,max_input_tokens,prefill_max_gemm_us,prefill_workspace_bytes,prefill_parked_activation_bytes,telemetry_tier,telemetry_provider,telemetry_status,nvml_available,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error
facebook/opt-1.3b,512,8,1024,252.9279887676239,8388608,8388608,baseline_nvml_pt,nvidia-smi,ok,True,1.0,93.0,1695.0,7601.0,65.13000000000001,0.2529279887676239,129.16015625,129.16015625,8.0,82.95,58.749999999999986,70.19999999999997,estimated,
facebook/opt-1.3b,512,16,1024,1380.0959587097168,8388608,8388608,baseline_nvml_pt,nvidia-smi,ok,True,1.0,93.0,1695.0,7601.0,65.71999999999998,1.3800959587097168,129.16015625,129.16015625,8.0,90.30000000000001,53.58,78.0,estimated,
facebook/opt-1.3b,512,24,1024,252.79998779296875,8388608,8388608,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7601.0,66.07000000000001,0.2527999877929687,129.16015625,129.16015625,8.0,97.65000000000002,48.410000000000004,85.80000000000001,estimated,
facebook/opt-1.3b,512,32,1024,263.16800713539124,8388608,8388608,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7601.0,66.58,0.2631680071353912,129.16015625,129.16015625,8.0,100.0,43.24,93.59999999999998,estimated,
facebook/opt-1.3b,1024,8,1024,436.2240135669708,16777216,16777216,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7601.0,68.07000000000001,0.4362240135669708,153.16015625,153.16015625,16.0,86.90000000000002,55.00000000000001,72.9,estimated,
facebook/opt-1.3b,1024,16,1024,3350.303888320923,16777216,16777216,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,8001.0,66.38999999999999,3.350303888320923,153.16015625,153.16015625,16.0,94.59999999999998,50.160000000000004,81.0,estimated,
facebook/opt-1.3b,1024,24,1024,5157.887935638428,16777216,16777216,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,8001.0,68.71999999999998,5.157887935638428,153.16015625,153.16015625,16.0,100.0,45.31999999999999,89.09999999999998,estimated,
facebook/opt-1.3b,1024,32,1024,437.2479915618897,16777216,16777216,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7601.0,67.54,0.4372479915618896,153.16015625,153.16015625,16.0,100.0,40.48,97.19999999999999,estimated,
