model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,64,gemm,q_proj,8,0,137.34400272369385,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,k_proj,8,0,86.01599931716919,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,v_proj,8,0,68.60800087451935,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,out_proj,8,0,71.68000191450119,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,fc1,8,0,131.96800649166107,169784320,171357184,1572864,1310720
facebook/opt-2.7b,64,gemm,fc2,8,0,135.16800105571747,169784320,170112000,327680,327680
facebook/opt-2.7b,64,attention,attention,8,0,84.99199897050858,169784320,170121216,336896,327680
facebook/opt-2.7b,64,gemm,q_proj,8,1,69.5360004901886,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,k_proj,8,1,66.56000018119812,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,v_proj,8,1,64.51199948787689,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,out_proj,8,1,63.48799914121628,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,fc1,8,1,125.95200538635254,169784320,171357184,1572864,1310720
facebook/opt-2.7b,64,gemm,fc2,8,1,133.12000036239624,169784320,170112000,327680,327680
facebook/opt-2.7b,64,attention,attention,8,1,72.7040022611618,169784320,170121216,336896,327680
facebook/opt-2.7b,64,gemm,q_proj,8,2,68.60800087451935,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,k_proj,8,2,100.28800368309021,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,v_proj,8,2,64.51199948787689,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,out_proj,8,2,64.51199948787689,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,fc1,8,2,131.071999669075,169784320,171357184,1572864,1310720
facebook/opt-2.7b,64,gemm,fc2,8,2,134.14399325847626,169784320,170112000,327680,327680
facebook/opt-2.7b,64,attention,attention,8,2,102.39999741315842,169784320,170121216,336896,327680
facebook/opt-2.7b,64,gemm,q_proj,8,3,68.60800087451935,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,k_proj,8,3,63.48799914121628,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,v_proj,8,3,63.48799914121628,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,out_proj,8,3,64.54399973154068,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,fc1,8,3,129.02399897575378,169784320,171357184,1572864,1310720
facebook/opt-2.7b,64,gemm,fc2,8,3,138.11199367046356,169784320,170112000,327680,327680
facebook/opt-2.7b,64,attention,attention,8,3,77.79199630022049,169784320,170121216,336896,327680
facebook/opt-2.7b,64,gemm,q_proj,8,4,67.55200028419495,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,k_proj,8,4,63.48799914121628,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,v_proj,8,4,65.5359998345375,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,out_proj,8,4,61.43999844789505,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,fc1,8,4,125.85599720478058,169784320,171357184,1572864,1310720
facebook/opt-2.7b,64,gemm,fc2,8,4,131.071999669075,169784320,170112000,327680,327680
facebook/opt-2.7b,64,attention,attention,8,4,71.55200093984604,169784320,170121216,336896,327680
