model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,1024,gemm,q_proj,16,0,169.98399794101715,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,k_proj,16,0,161.79199516773224,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,v_proj,16,0,156.67200088500977,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,out_proj,16,0,155.42399883270264,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,fc1,16,0,436.12799048423767,143822848,160600064,16777216,16777216
facebook/opt-1.3b,1024,gemm,fc2,16,0,374.783992767334,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,attention,attention,16,0,150.2400040626526,143822848,148149248,4326400,4194304
facebook/opt-1.3b,1024,gemm,q_proj,16,1,158.49600732326508,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,k_proj,16,1,157.69599378108978,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,v_proj,16,1,152.5759994983673,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,out_proj,16,1,153.34400534629822,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,fc1,16,1,435.2000057697296,143822848,160600064,16777216,16777216
facebook/opt-1.3b,1024,gemm,fc2,16,1,377.85598635673523,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,attention,attention,16,1,149.50400590896606,143822848,148149248,4326400,4194304
facebook/opt-1.3b,1024,gemm,q_proj,16,2,163.64799439907074,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,k_proj,16,2,162.62400150299072,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,v_proj,16,2,162.81600296497345,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,out_proj,16,2,153.60000729560852,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,fc1,16,2,432.12801218032837,143822848,160600064,16777216,16777216
facebook/opt-1.3b,1024,gemm,fc2,16,2,371.71199917793274,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,attention,attention,16,2,3250.976085662842,143822848,148149248,4326400,4194304
facebook/opt-1.3b,1024,gemm,q_proj,16,3,157.47199952602386,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,k_proj,16,3,155.5519998073578,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,v_proj,16,3,153.60000729560852,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,out_proj,16,3,152.6080071926117,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,fc1,16,3,435.36001443862915,143822848,160600064,16777216,16777216
facebook/opt-1.3b,1024,gemm,fc2,16,3,372.44799733161926,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,attention,attention,16,3,148.76799285411835,143822848,148149248,4326400,4194304
facebook/opt-1.3b,1024,gemm,q_proj,16,4,155.64799308776855,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,k_proj,16,4,153.60000729560852,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,v_proj,16,4,151.5520066022873,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,out_proj,16,4,152.41600573062897,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,fc1,16,4,431.10400438308716,143822848,160600064,16777216,16777216
facebook/opt-1.3b,1024,gemm,fc2,16,4,372.73600697517395,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,attention,attention,16,4,147.45600521564484,143822848,148149248,4326400,4194304
