model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,1024,gemm,q_proj,24,0,217.056006193161,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,k_proj,24,0,187.391996383667,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,v_proj,24,0,170.9440052509308,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,out_proj,24,0,163.83999586105347,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,fc1,24,0,509.95200872421265,143822848,160600064,16777216,16777216
facebook/opt-1.3b,1024,gemm,fc2,24,0,395.07201313972473,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,attention,attention,24,0,177.15199291706085,143822848,148149248,4326400,4194304
facebook/opt-1.3b,1024,gemm,q_proj,24,1,173.0560064315796,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,k_proj,24,1,161.72799468040466,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,v_proj,24,1,156.67200088500977,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,out_proj,24,1,156.67200088500977,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,fc1,24,1,436.2240135669708,143822848,160600064,16777216,16777216
facebook/opt-1.3b,1024,gemm,fc2,24,1,384.0000033378601,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,attention,attention,24,1,157.69599378108978,143822848,148149248,4326400,4194304
facebook/opt-1.3b,1024,gemm,q_proj,24,2,161.79199516773224,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,k_proj,24,2,164.86400365829468,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,v_proj,24,2,159.71200168132782,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,out_proj,24,2,156.92800283432007,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,fc1,24,2,435.0079894065857,143822848,160600064,16777216,16777216
facebook/opt-1.3b,1024,gemm,fc2,24,2,378.62399220466614,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,attention,attention,24,2,154.62400019168854,143822848,148149248,4326400,4194304
facebook/opt-1.3b,1024,gemm,q_proj,24,3,157.69599378108978,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,k_proj,24,3,154.62400019168854,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,v_proj,24,3,154.36799824237823,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,out_proj,24,3,156.67200088500977,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,fc1,24,3,435.2000057697296,143822848,160600064,16777216,16777216
facebook/opt-1.3b,1024,gemm,fc2,24,3,375.8080005645752,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,attention,attention,24,3,153.60000729560852,143822848,148149248,4326400,4194304
facebook/opt-1.3b,1024,gemm,q_proj,24,4,157.69599378108978,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,k_proj,24,4,154.62400019168854,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,v_proj,24,4,152.5759994983673,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,out_proj,24,4,3732.640027999878,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,fc1,24,4,438.27199935913086,143822848,160600064,16777216,16777216
facebook/opt-1.3b,1024,gemm,fc2,24,4,377.9520094394684,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,attention,attention,24,4,154.62400019168854,143822848,148149248,4326400,4194304
