model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes,decode_mode,telemetry_ts,telemetry_tier,telemetry_provider,telemetry_status,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,nvml_available,sampling_error,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error,point_id,public_status,failure_kind,failure_cause,raw_output_path
facebook/opt-350m,1024,64,gemv,v_proj,8,1,74.91199672222137,37910528,37912576,2048,2048,vram,2026-04-15T16:21:24Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,63.31,0.2662400007247925,36.21875,36.21875,0.064453125,True,,58.93749929246125,70.1508264294484,57.68132228711744,estimated,,decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g1-opt350m/raw/points/decode/decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-350m,1024,64,gemv,out_proj,8,1,73.72800260782242,37910528,37912576,2048,2048,vram,2026-04-15T16:21:24Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,63.31,0.2662400007247925,36.21875,36.21875,0.064453125,True,,58.93749929246125,70.1508264294484,57.68132228711744,estimated,,decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g1-opt350m/raw/points/decode/decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-350m,1024,64,gemv,fc1,8,1,77.82399654388428,37910528,37918720,8192,8192,vram,2026-04-15T16:21:24Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,63.31,0.2662400007247925,36.21875,36.21875,0.064453125,True,,58.93749929246125,70.1508264294484,57.68132228711744,estimated,,decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g1-opt350m/raw/points/decode/decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-350m,1024,64,gemv,fc2,8,1,72.7040022611618,37910528,37912576,2048,2048,vram,2026-04-15T16:21:24Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,63.31,0.2662400007247925,36.21875,36.21875,0.064453125,True,,58.93749929246125,70.1508264294484,57.68132228711744,estimated,,decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g1-opt350m/raw/points/decode/decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-350m,1024,64,attention_fetch_compute,,8,1,142.33599603176117,37910528,37978112,67584,67584,vram,2026-04-15T16:21:24Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,63.31,0.2662400007247925,36.21875,36.21875,0.064453125,True,,58.93749929246125,70.1508264294484,57.68132228711744,estimated,,decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g1-opt350m/raw/points/decode/decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-350m,1024,64,reduction_overhead,,8,1,19.648000597953796,37978112,37978112,0,2048,vram,2026-04-15T16:21:24Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,63.31,0.2662400007247925,36.21875,36.21875,0.064453125,True,,58.93749929246125,70.1508264294484,57.68132228711744,estimated,,decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g1-opt350m/raw/points/decode/decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-350m,1024,64,gemv,q_proj,8,2,88.06400001049042,37910528,37912576,2048,2048,vram,2026-04-15T16:21:24Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,63.31,0.2662400007247925,36.21875,36.21875,0.064453125,True,,58.93749929246125,70.1508264294484,57.68132228711744,estimated,,decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g1-opt350m/raw/points/decode/decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-350m,1024,64,gemv,k_proj,8,2,75.96799731254578,37910528,37912576,2048,2048,vram,2026-04-15T16:21:24Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,63.31,0.2662400007247925,36.21875,36.21875,0.064453125,True,,58.93749929246125,70.1508264294484,57.68132228711744,estimated,,decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g1-opt350m/raw/points/decode/decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-350m,1024,64,gemv,v_proj,8,2,72.86400347948074,37910528,37912576,2048,2048,vram,2026-04-15T16:21:24Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,63.31,0.2662400007247925,36.21875,36.21875,0.064453125,True,,58.93749929246125,70.1508264294484,57.68132228711744,estimated,,decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g1-opt350m/raw/points/decode/decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-350m,1024,64,gemv,out_proj,8,2,71.87200337648392,37910528,37912576,2048,2048,vram,2026-04-15T16:21:24Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,63.31,0.2662400007247925,36.21875,36.21875,0.064453125,True,,58.93749929246125,70.1508264294484,57.68132228711744,estimated,,decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g1-opt350m/raw/points/decode/decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-350m,1024,64,gemv,fc1,8,2,266.2400007247925,37910528,37918720,8192,8192,vram,2026-04-15T16:21:24Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,63.31,0.2662400007247925,36.21875,36.21875,0.064453125,True,,58.93749929246125,70.1508264294484,57.68132228711744,estimated,,decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g1-opt350m/raw/points/decode/decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-350m,1024,64,gemv,fc2,8,2,100.35199671983719,37910528,37912576,2048,2048,vram,2026-04-15T16:21:24Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,63.31,0.2662400007247925,36.21875,36.21875,0.064453125,True,,58.93749929246125,70.1508264294484,57.68132228711744,estimated,,decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g1-opt350m/raw/points/decode/decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-350m,1024,64,attention_fetch_compute,,8,2,184.12800133228302,37910528,37978112,67584,67584,vram,2026-04-15T16:21:24Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,63.31,0.2662400007247925,36.21875,36.21875,0.064453125,True,,58.93749929246125,70.1508264294484,57.68132228711744,estimated,,decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g1-opt350m/raw/points/decode/decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-350m,1024,64,reduction_overhead,,8,2,26.87999978661537,37978112,37978112,0,2048,vram,2026-04-15T16:21:24Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,63.31,0.2662400007247925,36.21875,36.21875,0.064453125,True,,58.93749929246125,70.1508264294484,57.68132228711744,estimated,,decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g1-opt350m/raw/points/decode/decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-350m,1024,64,gemv,q_proj,8,3,84.99199897050858,37910528,37912576,2048,2048,vram,2026-04-15T16:21:24Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,63.31,0.2662400007247925,36.21875,36.21875,0.064453125,True,,58.93749929246125,70.1508264294484,57.68132228711744,estimated,,decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g1-opt350m/raw/points/decode/decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-350m,1024,64,gemv,k_proj,8,3,75.77600330114365,37910528,37912576,2048,2048,vram,2026-04-15T16:21:24Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,63.31,0.2662400007247925,36.21875,36.21875,0.064453125,True,,58.93749929246125,70.1508264294484,57.68132228711744,estimated,,decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g1-opt350m/raw/points/decode/decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-350m,1024,64,gemv,v_proj,8,3,72.89600372314453,37910528,37912576,2048,2048,vram,2026-04-15T16:21:24Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,63.31,0.2662400007247925,36.21875,36.21875,0.064453125,True,,58.93749929246125,70.1508264294484,57.68132228711744,estimated,,decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g1-opt350m/raw/points/decode/decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-350m,1024,64,gemv,out_proj,8,3,73.72800260782242,37910528,37912576,2048,2048,vram,2026-04-15T16:21:24Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,63.31,0.2662400007247925,36.21875,36.21875,0.064453125,True,,58.93749929246125,70.1508264294484,57.68132228711744,estimated,,decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g1-opt350m/raw/points/decode/decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-350m,1024,64,gemv,fc1,8,3,76.73600316047668,37910528,37918720,8192,8192,vram,2026-04-15T16:21:24Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,63.31,0.2662400007247925,36.21875,36.21875,0.064453125,True,,58.93749929246125,70.1508264294484,57.68132228711744,estimated,,decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g1-opt350m/raw/points/decode/decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-350m,1024,64,gemv,fc2,8,3,72.7040022611618,37910528,37912576,2048,2048,vram,2026-04-15T16:21:24Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,63.31,0.2662400007247925,36.21875,36.21875,0.064453125,True,,58.93749929246125,70.1508264294484,57.68132228711744,estimated,,decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g1-opt350m/raw/points/decode/decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-350m,1024,64,attention_fetch_compute,,8,3,140.32000303268433,37910528,37978112,67584,67584,vram,2026-04-15T16:21:24Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,63.31,0.2662400007247925,36.21875,36.21875,0.064453125,True,,58.93749929246125,70.1508264294484,57.68132228711744,estimated,,decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g1-opt350m/raw/points/decode/decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-350m,1024,64,reduction_overhead,,8,3,19.551999866962433,37978112,37978112,0,2048,vram,2026-04-15T16:21:24Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,63.31,0.2662400007247925,36.21875,36.21875,0.064453125,True,,58.93749929246125,70.1508264294484,57.68132228711744,estimated,,decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g1-opt350m/raw/points/decode/decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-350m,1024,64,gemv,q_proj,8,4,79.80799674987793,37910528,37912576,2048,2048,vram,2026-04-15T16:21:24Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,63.31,0.2662400007247925,36.21875,36.21875,0.064453125,True,,58.93749929246125,70.1508264294484,57.68132228711744,estimated,,decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g1-opt350m/raw/points/decode/decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-350m,1024,64,gemv,k_proj,8,4,72.83200323581696,37910528,37912576,2048,2048,vram,2026-04-15T16:21:24Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,63.31,0.2662400007247925,36.21875,36.21875,0.064453125,True,,58.93749929246125,70.1508264294484,57.68132228711744,estimated,,decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g1-opt350m/raw/points/decode/decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-350m,1024,64,gemv,v_proj,8,4,74.68800246715546,37910528,37912576,2048,2048,vram,2026-04-15T16:21:24Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,63.31,0.2662400007247925,36.21875,36.21875,0.064453125,True,,58.93749929246125,70.1508264294484,57.68132228711744,estimated,,decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g1-opt350m/raw/points/decode/decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-350m,1024,64,gemv,out_proj,8,4,75.52000135183334,37910528,37912576,2048,2048,vram,2026-04-15T16:21:24Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,63.31,0.2662400007247925,36.21875,36.21875,0.064453125,True,,58.93749929246125,70.1508264294484,57.68132228711744,estimated,,decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g1-opt350m/raw/points/decode/decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-350m,1024,64,gemv,fc1,8,4,91.13600105047226,37910528,37918720,8192,8192,vram,2026-04-15T16:21:24Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,63.31,0.2662400007247925,36.21875,36.21875,0.064453125,True,,58.93749929246125,70.1508264294484,57.68132228711744,estimated,,decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g1-opt350m/raw/points/decode/decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-350m,1024,64,gemv,fc2,8,4,75.55200159549713,37910528,37912576,2048,2048,vram,2026-04-15T16:21:24Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,63.31,0.2662400007247925,36.21875,36.21875,0.064453125,True,,58.93749929246125,70.1508264294484,57.68132228711744,estimated,,decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g1-opt350m/raw/points/decode/decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-350m,1024,64,attention_fetch_compute,,8,4,119.80800330638885,37910528,37978112,67584,67584,vram,2026-04-15T16:21:24Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,63.31,0.2662400007247925,36.21875,36.21875,0.064453125,True,,58.93749929246125,70.1508264294484,57.68132228711744,estimated,,decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g1-opt350m/raw/points/decode/decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-350m,1024,64,reduction_overhead,,8,4,18.49599927663803,37978112,37978112,0,2048,vram,2026-04-15T16:21:24Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,63.31,0.2662400007247925,36.21875,36.21875,0.064453125,True,,58.93749929246125,70.1508264294484,57.68132228711744,estimated,,decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g1-opt350m/raw/points/decode/decode-facebook-opt-350m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-350m,1024,64,gemv,q_proj,8,0,129.02399897575378,37910528,37912576,2048,2048,pcie_async,2026-04-15T16:21:27Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,63.28,0.12902399897575378,36.21875,36.21875,0.064453125,True,,57.37664619085812,73.58979995883938,56.35514528177362,estimated,,decode-facebook-opt-350m-seq-1024-block-64-mode-pcie_async-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g1-opt350m/raw/points/decode/decode-facebook-opt-350m-seq-1024-block-64-mode-pcie_async-sm-8.csv
facebook/opt-350m,1024,64,gemv,k_proj,8,0,90.08000046014786,37910528,37912576,2048,2048,pcie_async,2026-04-15T16:21:27Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,63.28,0.12902399897575378,36.21875,36.21875,0.064453125,True,,57.37664619085812,73.58979995883938,56.35514528177362,estimated,,decode-facebook-opt-350m-seq-1024-block-64-mode-pcie_async-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g1-opt350m/raw/points/decode/decode-facebook-opt-350m-seq-1024-block-64-mode-pcie_async-sm-8.csv
facebook/opt-350m,1024,64,gemv,v_proj,8,0,80.89599758386612,37910528,37912576,2048,2048,pcie_async,2026-04-15T16:21:27Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,63.28,0.12902399897575378,36.21875,36.21875,0.064453125,True,,57.37664619085812,73.58979995883938,56.35514528177362,estimated,,decode-facebook-opt-350m-seq-1024-block-64-mode-pcie_async-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g1-opt350m/raw/points/decode/decode-facebook-opt-350m-seq-1024-block-64-mode-pcie_async-sm-8.csv
facebook/opt-350m,1024,64,gemv,out_proj,8,0,83.96799862384796,37910528,37912576,2048,2048,pcie_async,2026-04-15T16:21:27Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,63.28,0.12902399897575378,36.21875,36.21875,0.064453125,True,,57.37664619085812,73.58979995883938,56.35514528177362,estimated,,decode-facebook-opt-350m-seq-1024-block-64-mode-pcie_async-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g1-opt350m/raw/points/decode/decode-facebook-opt-350m-seq-1024-block-64-mode-pcie_async-sm-8.csv
