model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,256,gemm,q_proj,8,0,96.25600278377533,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,k_proj,8,0,97.37599641084671,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,v_proj,8,0,86.01599931716919,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,out_proj,8,0,83.96799862384796,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,fc1,8,0,134.14399325847626,118657024,122851328,4194304,4194304
facebook/opt-1.3b,256,gemm,fc2,8,0,176.12800002098083,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,attention,attention,8,0,54.27199974656105,118657024,119739392,1082368,1048576
facebook/opt-1.3b,256,gemm,q_proj,8,1,87.10400015115738,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,k_proj,8,1,85.95199882984161,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,v_proj,8,1,81.88799768686295,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,out_proj,8,1,88.28800171613693,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,fc1,8,1,133.12000036239624,118657024,122851328,4194304,4194304
facebook/opt-1.3b,256,gemm,fc2,8,1,174.112007021904,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,attention,attention,8,1,53.53600159287453,118657024,119739392,1082368,1048576
facebook/opt-1.3b,256,gemm,q_proj,8,2,93.18400174379349,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,k_proj,8,2,83.80799740552902,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,v_proj,8,2,83.96799862384796,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,out_proj,8,2,82.75199681520462,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,fc1,8,2,132.09599256515503,118657024,122851328,4194304,4194304
facebook/opt-1.3b,256,gemm,fc2,8,2,182.559996843338,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,attention,attention,8,2,54.496001452207565,118657024,119739392,1082368,1048576
facebook/opt-1.3b,256,gemm,q_proj,8,3,86.14400029182434,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,k_proj,8,3,83.80799740552902,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,v_proj,8,3,84.89599823951721,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,out_proj,8,3,82.94399827718735,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,fc1,8,3,138.2399946451187,118657024,122851328,4194304,4194304
facebook/opt-1.3b,256,gemm,fc2,8,3,172.7679967880249,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,attention,attention,8,3,53.05600166320801,118657024,119739392,1082368,1048576
facebook/opt-1.3b,256,gemm,q_proj,8,4,83.96799862384796,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,k_proj,8,4,83.93599838018417,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,v_proj,8,4,79.9039974808693,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,out_proj,8,4,80.89599758386612,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,fc1,8,4,132.25600123405457,118657024,122851328,4194304,4194304
facebook/opt-1.3b,256,gemm,fc2,8,4,172.03199863433838,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,attention,attention,8,4,52.191998809576035,118657024,119739392,1082368,1048576
