model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,4096,256,gemv,q_proj,24,0,164.86400365829468,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,k_proj,24,0,111.39199882745743,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,v_proj,24,0,94.2080020904541,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,out_proj,24,0,94.2080020904541,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,fc1,24,0,110.49599945545197,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,256,gemv,fc2,24,0,116.70400202274323,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,attention_fetch_compute,,24,0,1769.4720029830933,142798848,142941696,142848,67584
facebook/opt-1.3b,4096,256,reduction_overhead,,24,0,648.0960249900818,142880768,142894592,13824,4096
facebook/opt-1.3b,4096,256,gemv,q_proj,24,1,91.13600105047226,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,k_proj,24,1,86.01599931716919,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,v_proj,24,1,81.91999793052673,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,out_proj,24,1,80.09599894285202,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,fc1,24,1,106.49599879980087,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,256,gemv,fc2,24,1,113.66400122642517,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,attention_fetch_compute,,24,1,1771.5200185775757,142798848,142941696,142848,67584
facebook/opt-1.3b,4096,256,reduction_overhead,,24,1,659.4240069389343,142880768,142894592,13824,4096
facebook/opt-1.3b,4096,256,gemv,q_proj,24,2,93.18400174379349,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,k_proj,24,2,96.25600278377533,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,v_proj,24,2,81.91999793052673,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,out_proj,24,2,79.8719972372055,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,fc1,24,2,105.47199845314026,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,256,gemv,fc2,24,2,112.64000087976456,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,attention_fetch_compute,,24,2,1771.5200185775757,142798848,142941696,142848,67584
facebook/opt-1.3b,4096,256,reduction_overhead,,24,2,645.1200246810913,142880768,142894592,13824,4096
facebook/opt-1.3b,4096,256,gemv,q_proj,24,3,90.11200070381165,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,k_proj,24,3,84.99199897050858,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,v_proj,24,3,80.89599758386612,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,out_proj,24,3,79.71200346946716,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,fc1,24,3,107.32799768447876,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,256,gemv,fc2,24,3,111.61600053310394,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,attention_fetch_compute,,24,3,1759.2320442199707,142798848,142941696,142848,67584
facebook/opt-1.3b,4096,256,reduction_overhead,,24,3,636.9280219078064,142880768,142894592,13824,4096
facebook/opt-1.3b,4096,256,gemv,q_proj,24,4,88.06400001049042,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,k_proj,24,4,79.8719972372055,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,v_proj,24,4,82.87999778985977,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,out_proj,24,4,82.0159986615181,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,fc1,24,4,103.42399775981903,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,256,gemv,fc2,24,4,112.64000087976456,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,attention_fetch_compute,,24,4,1768.447995185852,142798848,142941696,142848,67584
facebook/opt-1.3b,4096,256,reduction_overhead,,24,4,641.2479877471924,142880768,142894592,13824,4096
