model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,4096,64,gemv,q_proj,32,0,202.87999510765076,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,k_proj,32,0,150.52799880504608,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,v_proj,32,0,106.49599879980087,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,out_proj,32,0,102.46399790048599,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,fc1,32,0,116.64000153541565,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,64,gemv,fc2,32,0,117.76000261306763,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,attention_fetch_compute,,32,0,7534.592151641846,142798848,143138304,339456,270336
facebook/opt-1.3b,4096,64,reduction_overhead,,32,0,2744.3199157714844,143126528,143140352,13824,4096
facebook/opt-1.3b,4096,64,gemv,q_proj,32,1,100.35199671983719,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,k_proj,32,1,89.12000060081482,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,v_proj,32,1,84.99199897050858,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,out_proj,32,1,83.20000022649765,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,fc1,32,1,120.7680031657219,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,64,gemv,fc2,32,1,115.7120019197464,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,attention_fetch_compute,,32,1,7419.007778167725,142798848,143138304,339456,270336
facebook/opt-1.3b,4096,64,reduction_overhead,,32,1,2748.4800815582275,143126528,143140352,13824,4096
facebook/opt-1.3b,4096,64,gemv,q_proj,32,2,99.32799637317657,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,k_proj,32,2,83.96799862384796,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,v_proj,32,2,86.01599931716919,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,out_proj,32,2,81.91999793052673,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,fc1,32,2,108.5439994931221,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,64,gemv,fc2,32,2,115.7120019197464,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,attention_fetch_compute,,32,2,8019.968032836914,142798848,143138304,339456,270336
facebook/opt-1.3b,4096,64,reduction_overhead,,32,2,2924.544095993042,143126528,143140352,13824,4096
facebook/opt-1.3b,4096,64,gemv,q_proj,32,3,99.32799637317657,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,k_proj,32,3,85.85599809885025,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,v_proj,32,3,82.94399827718735,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,out_proj,32,3,80.89599758386612,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,fc1,32,3,107.51999914646149,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,64,gemv,fc2,32,3,112.57600039243698,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,attention_fetch_compute,,32,3,7410.560131072998,142798848,143138304,339456,270336
facebook/opt-1.3b,4096,64,reduction_overhead,,32,3,2610.1760864257812,143126528,143140352,13824,4096
facebook/opt-1.3b,4096,64,gemv,q_proj,32,4,94.2080020904541,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,k_proj,32,4,91.13600105047226,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,v_proj,32,4,80.92799782752991,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,out_proj,32,4,78.84799689054489,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,fc1,32,4,104.44799810647964,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,64,gemv,fc2,32,4,112.64000087976456,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,attention_fetch_compute,,32,4,6923.520088195801,142798848,143138304,339456,270336
facebook/opt-1.3b,4096,64,reduction_overhead,,32,4,2464.639902114868,143126528,143140352,13824,4096
