model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,1024,256,gemv,q_proj,24,0,156.67200088500977,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,k_proj,24,0,111.61600053310394,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,v_proj,24,0,95.23200243711472,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,out_proj,24,0,94.2080020904541,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,fc1,24,0,111.61600053310394,117633024,117649408,16384,16384
facebook/opt-1.3b,1024,256,gemv,fc2,24,0,116.73600226640701,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,attention_fetch_compute,,24,0,536.575973033905,117633024,117714432,81408,16896
facebook/opt-1.3b,1024,256,reduction_overhead,,24,0,275.4560112953186,117653504,117667328,13824,4096
facebook/opt-1.3b,1024,256,gemv,q_proj,24,1,95.23200243711472,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,k_proj,24,1,87.0399996638298,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,v_proj,24,1,82.94399827718735,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,out_proj,24,1,87.87199854850769,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,fc1,24,1,108.44799876213074,117633024,117649408,16384,16384
facebook/opt-1.3b,1024,256,gemv,fc2,24,1,113.66400122642517,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,attention_fetch_compute,,24,1,519.10400390625,117633024,117714432,81408,16896
facebook/opt-1.3b,1024,256,reduction_overhead,,24,1,286.52799129486084,117653504,117667328,13824,4096
facebook/opt-1.3b,1024,256,gemv,q_proj,24,2,95.23200243711472,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,k_proj,24,2,83.71199667453766,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,v_proj,24,2,89.15200084447861,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,out_proj,24,2,82.94399827718735,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,fc1,24,2,104.38399761915207,117633024,117649408,16384,16384
facebook/opt-1.3b,1024,256,gemv,fc2,24,2,110.59200018644333,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,attention_fetch_compute,,24,2,517.1200037002563,117633024,117714432,81408,16896
facebook/opt-1.3b,1024,256,reduction_overhead,,24,2,267.2640085220337,117653504,117667328,13824,4096
facebook/opt-1.3b,1024,256,gemv,q_proj,24,3,88.06400001049042,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,k_proj,24,3,82.94399827718735,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,v_proj,24,3,84.99199897050858,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,out_proj,24,3,79.64800298213959,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,fc1,24,3,105.47199845314026,117633024,117649408,16384,16384
facebook/opt-1.3b,1024,256,gemv,fc2,24,3,113.66400122642517,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,attention_fetch_compute,,24,3,523.0399966239929,117633024,117714432,81408,16896
facebook/opt-1.3b,1024,256,reduction_overhead,,24,3,261.1199915409088,117653504,117667328,13824,4096
facebook/opt-1.3b,1024,256,gemv,q_proj,24,4,89.08800035715103,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,k_proj,24,4,81.91999793052673,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,v_proj,24,4,81.91999793052673,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,out_proj,24,4,79.8719972372055,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,fc1,24,4,106.62399977445602,117633024,117649408,16384,16384
facebook/opt-1.3b,1024,256,gemv,fc2,24,4,111.61600053310394,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,attention_fetch_compute,,24,4,517.1200037002563,117633024,117714432,81408,16896
facebook/opt-1.3b,1024,256,reduction_overhead,,24,4,257.02399015426636,117653504,117667328,13824,4096
