model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,4096,64,gemv,q_proj,8,0,155.5200070142746,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,k_proj,8,0,102.55999863147736,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,v_proj,8,0,97.34400361776352,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,out_proj,8,0,94.36800330877304,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,fc1,8,0,111.32799834012985,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,64,gemv,fc2,8,0,114.68800157308578,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,attention_fetch_compute,,8,0,7012.351989746094,142798848,143138304,339456,270336
facebook/opt-1.3b,4096,64,reduction_overhead,,8,0,2239.7758960723877,143126528,143140352,13824,4096
facebook/opt-1.3b,4096,64,gemv,q_proj,8,1,140.28799533843994,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,k_proj,8,1,92.92799979448318,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,v_proj,8,1,92.16000139713287,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,out_proj,8,1,86.7839977145195,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,fc1,8,1,113.66400122642517,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,64,gemv,fc2,8,1,122.8799968957901,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,attention_fetch_compute,,8,1,7037.18376159668,142798848,143138304,339456,270336
facebook/opt-1.3b,4096,64,reduction_overhead,,8,1,2274.303913116455,143126528,143140352,13824,4096
facebook/opt-1.3b,4096,64,gemv,q_proj,8,2,140.47999680042267,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,k_proj,8,2,97.120001912117,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,v_proj,8,2,89.08800035715103,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,out_proj,8,2,85.02399921417236,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,fc1,8,2,113.66400122642517,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,64,gemv,fc2,8,2,118.78400295972824,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,attention_fetch_compute,,8,2,7203.743934631348,142798848,143138304,339456,270336
facebook/opt-1.3b,4096,64,reduction_overhead,,8,2,2222.0799922943115,143126528,143140352,13824,4096
facebook/opt-1.3b,4096,64,gemv,q_proj,8,3,108.73600095510483,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,k_proj,8,3,88.86399865150452,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,v_proj,8,3,86.01599931716919,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,out_proj,8,3,83.10399949550629,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,fc1,8,3,109.56799983978271,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,64,gemv,fc2,8,3,112.47999966144562,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,attention_fetch_compute,,8,3,6884.352207183838,142798848,143138304,339456,270336
facebook/opt-1.3b,4096,64,reduction_overhead,,8,3,2211.6479873657227,143126528,143140352,13824,4096
facebook/opt-1.3b,4096,64,gemv,q_proj,8,4,102.14400291442871,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,k_proj,8,4,87.0399996638298,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,v_proj,8,4,83.83999764919281,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,out_proj,8,4,82.11199939250946,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,fc1,8,4,108.5439994931221,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,64,gemv,fc2,8,4,114.68800157308578,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,attention_fetch_compute,,8,4,6922.239780426025,142798848,143138304,339456,270336
facebook/opt-1.3b,4096,64,reduction_overhead,,8,4,2200.576066970825,143126528,143140352,13824,4096
