model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,2048,256,gemv,q_proj,16,0,155.64799308776855,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,k_proj,16,0,104.44799810647964,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,v_proj,16,0,91.26400202512741,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,out_proj,16,0,91.13600105047226,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,fc1,16,0,118.56000125408173,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,256,gemv,fc2,16,0,114.68800157308578,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,attention_fetch_compute,,16,0,952.5439739227295,126021632,126123520,101888,33792
facebook/opt-1.3b,2048,256,reduction_overhead,,16,0,397.3119854927063,126062592,126076416,13824,4096
facebook/opt-1.3b,2048,256,gemv,q_proj,16,1,90.01599997282028,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,k_proj,16,1,88.22400122880936,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,v_proj,16,1,82.71999657154083,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,out_proj,16,1,78.84799689054489,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,fc1,16,1,104.44799810647964,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,256,gemv,fc2,16,1,113.53600025177002,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,attention_fetch_compute,,16,1,949.2480158805847,126021632,126123520,101888,33792
facebook/opt-1.3b,2048,256,reduction_overhead,,16,1,399.4239866733551,126062592,126076416,13824,4096
facebook/opt-1.3b,2048,256,gemv,q_proj,16,2,91.36000275611877,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,k_proj,16,2,82.14399963617325,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,v_proj,16,2,82.94399827718735,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,out_proj,16,2,79.8719972372055,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,fc1,16,2,103.42399775981903,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,256,gemv,fc2,16,2,116.64000153541565,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,attention_fetch_compute,,16,2,942.080020904541,126021632,126123520,101888,33792
facebook/opt-1.3b,2048,256,reduction_overhead,,16,2,379.90400195121765,126062592,126076416,13824,4096
facebook/opt-1.3b,2048,256,gemv,q_proj,16,3,88.06400001049042,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,k_proj,16,3,82.84799754619598,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,v_proj,16,3,87.0399996638298,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,out_proj,16,3,79.8719972372055,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,fc1,16,3,101.3759970664978,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,256,gemv,fc2,16,3,108.5439994931221,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,attention_fetch_compute,,16,3,950.5599737167358,126021632,126123520,101888,33792
facebook/opt-1.3b,2048,256,reduction_overhead,,16,3,376.8320083618164,126062592,126076416,13824,4096
facebook/opt-1.3b,2048,256,gemv,q_proj,16,4,97.50399738550186,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,k_proj,16,4,81.82399719953537,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,v_proj,16,4,78.84799689054489,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,out_proj,16,4,78.84799689054489,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,fc1,16,4,106.39999806880951,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,256,gemv,fc2,16,4,110.59200018644333,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,attention_fetch_compute,,16,4,919.5520281791687,126021632,126123520,101888,33792
facebook/opt-1.3b,2048,256,reduction_overhead,,16,4,378.87999415397644,126062592,126076416,13824,4096
