model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,1024,256,gemv,q_proj,32,0,151.39199793338776,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,k_proj,32,0,113.66400122642517,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,v_proj,32,0,95.39200365543365,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,out_proj,32,0,95.23200243711472,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,fc1,32,0,152.5759994983673,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,256,gemv,fc2,32,0,140.28799533843994,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,attention_fetch_compute,,32,0,139.26400244235992,177286144,177422336,136192,136192
facebook/opt-2.7b,1024,256,reduction_overhead,,32,0,21.503999829292297,177422336,177422336,0,5120
facebook/opt-2.7b,1024,256,gemv,q_proj,32,1,91.07200056314468,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,k_proj,32,1,92.16000139713287,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,v_proj,32,1,86.01599931716919,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,out_proj,32,1,83.8719978928566,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,fc1,32,1,144.3839967250824,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,256,gemv,fc2,32,1,139.26400244235992,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,attention_fetch_compute,,32,1,136.19199395179749,177286144,177422336,136192,136192
facebook/opt-2.7b,1024,256,reduction_overhead,,32,1,20.479999482631683,177422336,177422336,0,5120
facebook/opt-2.7b,1024,256,gemv,q_proj,32,2,101.3759970664978,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,k_proj,32,2,87.96799927949905,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,v_proj,32,2,83.96799862384796,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,out_proj,32,2,82.94399827718735,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,fc1,32,2,141.31200313568115,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,256,gemv,fc2,32,2,137.05599308013916,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,attention_fetch_compute,,32,2,131.071999669075,177286144,177422336,136192,136192
facebook/opt-2.7b,1024,256,reduction_overhead,,32,2,21.344000473618507,177422336,177422336,0,5120
facebook/opt-2.7b,1024,256,gemv,q_proj,32,3,88.8959988951683,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,k_proj,32,3,89.9519994854927,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,v_proj,32,3,83.96799862384796,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,out_proj,32,3,81.95199817419052,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,fc1,32,3,140.28799533843994,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,256,gemv,fc2,32,3,139.20000195503235,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,attention_fetch_compute,,32,3,118.78400295972824,177286144,177422336,136192,136192
facebook/opt-2.7b,1024,256,reduction_overhead,,32,3,19.45599913597107,177422336,177422336,0,5120
facebook/opt-2.7b,1024,256,gemv,q_proj,32,4,87.0399996638298,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,k_proj,32,4,81.91999793052673,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,v_proj,32,4,83.80799740552902,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,out_proj,32,4,86.01599931716919,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,fc1,32,4,140.09599387645721,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,256,gemv,fc2,32,4,135.16800105571747,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,attention_fetch_compute,,32,4,123.90399724245071,177286144,177422336,136192,136192
facebook/opt-2.7b,1024,256,reduction_overhead,,32,4,19.45599913597107,177422336,177422336,0,5120
