model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,2048,256,gemv,q_proj,16,0,162.9759967327118,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,k_proj,16,0,112.64000087976456,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,v_proj,16,0,92.32000261545181,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,out_proj,16,0,92.25600212812424,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,fc1,16,0,108.38399827480316,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,256,gemv,fc2,16,0,114.68800157308578,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,attention_fetch_compute,,16,0,979.968011379242,126021632,126123520,101888,33792
facebook/opt-1.3b,2048,256,reduction_overhead,,16,0,417.9520010948181,126062592,126076416,13824,4096
facebook/opt-1.3b,2048,256,gemv,q_proj,16,1,90.40000289678574,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,k_proj,16,1,83.96799862384796,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,v_proj,16,1,80.89599758386612,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,out_proj,16,1,79.58400249481201,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,fc1,16,1,104.44799810647964,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,256,gemv,fc2,16,1,112.41599917411804,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,attention_fetch_compute,,16,1,934.8800182342529,126021632,126123520,101888,33792
facebook/opt-1.3b,2048,256,reduction_overhead,,16,1,406.5279960632324,126062592,126076416,13824,4096
facebook/opt-1.3b,2048,256,gemv,q_proj,16,2,92.38400310277939,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,k_proj,16,2,270.52798867225647,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,v_proj,16,2,84.1279998421669,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,out_proj,16,2,80.9599980711937,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,fc1,16,2,113.56800049543381,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,256,gemv,fc2,16,2,111.61600053310394,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,attention_fetch_compute,,16,2,953.3439874649048,126021632,126123520,101888,33792
facebook/opt-1.3b,2048,256,reduction_overhead,,16,2,413.6959910392761,126062592,126076416,13824,4096
facebook/opt-1.3b,2048,256,gemv,q_proj,16,3,90.94399958848953,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,k_proj,16,3,94.33600306510925,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,v_proj,16,3,81.02399855852127,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,out_proj,16,3,77.82399654388428,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,fc1,16,3,107.51999914646149,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,256,gemv,fc2,16,3,109.56799983978271,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,attention_fetch_compute,,16,3,929.7919869422913,126021632,126123520,101888,33792
facebook/opt-1.3b,2048,256,reduction_overhead,,16,3,399.3600010871887,126062592,126076416,13824,4096
facebook/opt-1.3b,2048,256,gemv,q_proj,16,4,86.01599931716919,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,k_proj,16,4,79.8719972372055,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,v_proj,16,4,87.0399996638298,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,out_proj,16,4,80.92799782752991,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,fc1,16,4,106.33599758148193,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,256,gemv,fc2,16,4,113.66400122642517,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,attention_fetch_compute,,16,4,967.6799774169922,126021632,126123520,101888,33792
facebook/opt-1.3b,2048,256,reduction_overhead,,16,4,384.0000033378601,126062592,126076416,13824,4096
