model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,8192,256,gemv,q_proj,16,0,210.7519954442978,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,256,gemv,k_proj,16,0,103.20000350475311,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,256,gemv,v_proj,16,0,89.08800035715103,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,256,gemv,out_proj,16,0,92.12800115346909,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,256,gemv,fc1,16,0,113.66400122642517,176353280,176369664,16384,16384
facebook/opt-1.3b,8192,256,gemv,fc2,16,0,115.7120019197464,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,256,attention_fetch_compute,,16,0,3562.4959468841553,176353280,176578048,224768,135168
facebook/opt-1.3b,8192,256,reduction_overhead,,16,0,1299.456000328064,176517120,176530944,13824,4096
facebook/opt-1.3b,8192,256,gemv,q_proj,16,1,90.11200070381165,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,256,gemv,k_proj,16,1,84.99199897050858,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,256,gemv,v_proj,16,1,80.9599980711937,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,256,gemv,out_proj,16,1,80.03199845552444,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,256,gemv,fc1,16,1,104.25599664449692,176353280,176369664,16384,16384
facebook/opt-1.3b,8192,256,gemv,fc2,16,1,113.66400122642517,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,256,attention_fetch_compute,,16,1,8951.904296875,176353280,176578048,224768,135168
facebook/opt-1.3b,8192,256,reduction_overhead,,16,1,1305.6000471115112,176517120,176530944,13824,4096
facebook/opt-1.3b,8192,256,gemv,q_proj,16,2,119.80800330638885,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,256,gemv,k_proj,16,2,83.96799862384796,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,256,gemv,v_proj,16,2,83.16799998283386,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,256,gemv,out_proj,16,2,81.91999793052673,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,256,gemv,fc1,16,2,105.47199845314026,176353280,176369664,16384,16384
facebook/opt-1.3b,8192,256,gemv,fc2,16,2,110.43199896812439,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,256,attention_fetch_compute,,16,2,3510.4639530181885,176353280,176578048,224768,135168
facebook/opt-1.3b,8192,256,reduction_overhead,,16,2,1288.159966468811,176517120,176530944,13824,4096
facebook/opt-1.3b,8192,256,gemv,q_proj,16,3,88.06400001049042,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,256,gemv,k_proj,16,3,82.78399705886841,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,256,gemv,v_proj,16,3,81.15199953317642,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,256,gemv,out_proj,16,3,79.00799810886383,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,256,gemv,fc1,16,3,103.39199751615524,176353280,176369664,16384,16384
facebook/opt-1.3b,8192,256,gemv,fc2,16,3,111.61600053310394,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,256,attention_fetch_compute,,16,3,3630.2719116210938,176353280,176578048,224768,135168
facebook/opt-1.3b,8192,256,reduction_overhead,,16,3,1163.2640361785889,176517120,176530944,13824,4096
facebook/opt-1.3b,8192,256,gemv,q_proj,16,4,86.14400029182434,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,256,gemv,k_proj,16,4,80.64000308513641,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,256,gemv,v_proj,16,4,79.93599772453308,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,256,gemv,out_proj,16,4,80.64000308513641,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,256,gemv,fc1,16,4,109.56799983978271,176353280,176369664,16384,16384
facebook/opt-1.3b,8192,256,gemv,fc2,16,4,111.51999980211258,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,256,attention_fetch_compute,,16,4,3401.7279148101807,176353280,176578048,224768,135168
facebook/opt-1.3b,8192,256,reduction_overhead,,16,4,1192.9600238800049,176517120,176530944,13824,4096
