model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,2048,128,gemv,q_proj,32,0,181.2479943037033,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,k_proj,32,0,125.91999769210815,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,v_proj,32,0,98.30400347709656,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,out_proj,32,0,104.44799810647964,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,fc1,32,0,114.68800157308578,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,128,gemv,fc2,32,0,116.73600226640701,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,attention_fetch_compute,,32,0,1870.911955833435,126021632,126131712,110080,67584
facebook/opt-1.3b,2048,128,reduction_overhead,,32,0,709.8879814147949,126103552,126117376,13824,4096
facebook/opt-1.3b,2048,128,gemv,q_proj,32,1,98.30400347709656,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,k_proj,32,1,88.06400001049042,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,v_proj,32,1,84.99199897050858,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,out_proj,32,1,83.96799862384796,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,fc1,32,1,108.5439994931221,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,128,gemv,fc2,32,1,116.48000031709671,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,attention_fetch_compute,,32,1,1840.127944946289,126021632,126131712,110080,67584
facebook/opt-1.3b,2048,128,reduction_overhead,,32,1,780.2879810333252,126103552,126117376,13824,4096
facebook/opt-1.3b,2048,128,gemv,q_proj,32,2,146.33600413799286,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,k_proj,32,2,99.32799637317657,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,v_proj,32,2,90.11200070381165,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,out_proj,32,2,84.99199897050858,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,fc1,32,2,111.61600053310394,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,128,gemv,fc2,32,2,112.64000087976456,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,attention_fetch_compute,,32,2,1880.8640241622925,126021632,126131712,110080,67584
facebook/opt-1.3b,2048,128,reduction_overhead,,32,2,700.4160284996033,126103552,126117376,13824,4096
facebook/opt-1.3b,2048,128,gemv,q_proj,32,3,94.40000355243683,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,k_proj,32,3,86.7839977145195,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,v_proj,32,3,82.94399827718735,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,out_proj,32,3,91.0400003194809,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,fc1,32,3,107.51999914646149,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,128,gemv,fc2,32,3,113.66400122642517,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,attention_fetch_compute,,32,3,1821.6639757156372,126021632,126131712,110080,67584
facebook/opt-1.3b,2048,128,reduction_overhead,,32,3,697.3440051078796,126103552,126117376,13824,4096
facebook/opt-1.3b,2048,128,gemv,q_proj,32,4,98.30400347709656,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,k_proj,32,4,84.99199897050858,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,v_proj,32,4,82.71999657154083,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,out_proj,32,4,87.0399996638298,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,fc1,32,4,105.47199845314026,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,128,gemv,fc2,32,4,112.57600039243698,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,attention_fetch_compute,,32,4,1824.7679471969604,126021632,126131712,110080,67584
facebook/opt-1.3b,2048,128,reduction_overhead,,32,4,691.2000179290771,126103552,126117376,13824,4096
