model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,1024,256,gemv,q_proj,32,0,154.88000214099884,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,k_proj,32,0,110.59200018644333,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,v_proj,32,0,90.17600119113922,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,out_proj,32,0,94.2080020904541,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,fc1,32,0,112.64000087976456,117633024,117649408,16384,16384
facebook/opt-1.3b,1024,256,gemv,fc2,32,0,115.7120019197464,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,attention_fetch_compute,,32,0,521.2159752845764,117633024,117714432,81408,16896
facebook/opt-1.3b,1024,256,reduction_overhead,,32,0,268.2879865169525,117653504,117667328,13824,4096
facebook/opt-1.3b,1024,256,gemv,q_proj,32,1,92.28800237178802,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,k_proj,32,1,82.65600353479385,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,v_proj,32,1,82.94399827718735,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,out_proj,32,1,80.89599758386612,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,fc1,32,1,104.44799810647964,117633024,117649408,16384,16384
facebook/opt-1.3b,1024,256,gemv,fc2,32,1,114.68800157308578,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,attention_fetch_compute,,32,1,532.480001449585,117633024,117714432,81408,16896
facebook/opt-1.3b,1024,256,reduction_overhead,,32,1,275.32801032066345,117653504,117667328,13824,4096
facebook/opt-1.3b,1024,256,gemv,q_proj,32,2,94.2080020904541,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,k_proj,32,2,84.99199897050858,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,v_proj,32,2,83.96799862384796,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,out_proj,32,2,80.89599758386612,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,fc1,32,2,104.35199737548828,117633024,117649408,16384,16384
facebook/opt-1.3b,1024,256,gemv,fc2,32,2,112.35199868679047,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,attention_fetch_compute,,32,2,525.3120064735413,117633024,117714432,81408,16896
facebook/opt-1.3b,1024,256,reduction_overhead,,32,2,257.9520046710968,117653504,117667328,13824,4096
facebook/opt-1.3b,1024,256,gemv,q_proj,32,3,88.06400001049042,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,k_proj,32,3,83.96799862384796,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,v_proj,32,3,80.89599758386612,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,out_proj,32,3,86.01599931716919,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,fc1,32,3,104.44799810647964,117633024,117649408,16384,16384
facebook/opt-1.3b,1024,256,gemv,fc2,32,3,111.48799955844879,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,attention_fetch_compute,,32,3,520.19202709198,117633024,117714432,81408,16896
facebook/opt-1.3b,1024,256,reduction_overhead,,32,3,255.87201118469238,117653504,117667328,13824,4096
facebook/opt-1.3b,1024,256,gemv,q_proj,32,4,88.06400001049042,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,k_proj,32,4,81.66400343179703,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,v_proj,32,4,79.8719972372055,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,out_proj,32,4,85.82399785518646,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,fc1,32,4,106.49599879980087,117633024,117649408,16384,16384
facebook/opt-1.3b,1024,256,gemv,fc2,32,4,110.59200018644333,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,attention_fetch_compute,,32,4,504.57602739334106,117633024,117714432,81408,16896
facebook/opt-1.3b,1024,256,reduction_overhead,,32,4,260.96001267433167,117653504,117667328,13824,4096
