model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,4096,256,gemv,q_proj,32,0,171.00800573825836,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,k_proj,32,0,121.85599654912949,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,v_proj,32,0,96.25600278377533,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,out_proj,32,0,96.25600278377533,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,fc1,32,0,113.66400122642517,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,256,gemv,fc2,32,0,121.85599654912949,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,attention_fetch_compute,,32,0,1872.9920387268066,142798848,142941696,142848,67584
facebook/opt-1.3b,4096,256,reduction_overhead,,32,0,713.7280106544495,142880768,142894592,13824,4096
facebook/opt-1.3b,4096,256,gemv,q_proj,32,1,97.28000313043594,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,k_proj,32,1,97.28000313043594,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,v_proj,32,1,86.14400029182434,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,out_proj,32,1,83.96799862384796,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,fc1,32,1,106.49599879980087,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,256,gemv,fc2,32,1,115.7120019197464,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,attention_fetch_compute,,32,1,1865.7280206680298,142798848,142941696,142848,67584
facebook/opt-1.3b,4096,256,reduction_overhead,,32,1,724.9919772148132,142880768,142894592,13824,4096
facebook/opt-1.3b,4096,256,gemv,q_proj,32,2,98.30400347709656,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,k_proj,32,2,85.05599945783615,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,v_proj,32,2,84.76799726486206,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,out_proj,32,2,83.80799740552902,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,fc1,32,2,107.51999914646149,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,256,gemv,fc2,32,2,112.64000087976456,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,attention_fetch_compute,,32,2,1868.0000305175781,142798848,142941696,142848,67584
facebook/opt-1.3b,4096,256,reduction_overhead,,32,2,711.6159796714783,142880768,142894592,13824,4096
facebook/opt-1.3b,4096,256,gemv,q_proj,32,3,91.10400080680847,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,k_proj,32,3,84.99199897050858,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,v_proj,32,3,82.94399827718735,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,out_proj,32,3,81.91999793052673,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,fc1,32,3,105.69600015878677,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,256,gemv,fc2,32,3,120.7680031657219,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,attention_fetch_compute,,32,3,1867.7760362625122,142798848,142941696,142848,67584
facebook/opt-1.3b,4096,256,reduction_overhead,,32,3,703.4879922866821,142880768,142894592,13824,4096
facebook/opt-1.3b,4096,256,gemv,q_proj,32,4,90.08000046014786,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,k_proj,32,4,82.94399827718735,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,v_proj,32,4,84.86399799585342,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,out_proj,32,4,83.8719978928566,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,fc1,32,4,107.45599865913391,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,256,gemv,fc2,32,4,112.47999966144562,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,attention_fetch_compute,,32,4,1870.8479404449463,142798848,142941696,142848,67584
facebook/opt-1.3b,4096,256,reduction_overhead,,32,4,700.4160284996033,142880768,142894592,13824,4096
