model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,4096,128,gemv,q_proj,8,0,159.743994474411,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,k_proj,8,0,119.84000355005264,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,v_proj,8,0,107.35999792814255,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,out_proj,8,0,99.32799637317657,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,fc1,8,0,113.66400122642517,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,128,gemv,fc2,8,0,119.80800330638885,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,attention_fetch_compute,,8,0,3553.2801151275635,142798848,142990848,192000,135168
facebook/opt-1.3b,4096,128,reduction_overhead,,8,0,1177.3760318756104,142962688,142976512,13824,4096
facebook/opt-1.3b,4096,128,gemv,q_proj,8,1,99.32799637317657,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,k_proj,8,1,89.08800035715103,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,v_proj,8,1,82.94399827718735,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,out_proj,8,1,81.727996468544,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,fc1,8,1,108.5439994931221,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,128,gemv,fc2,8,1,114.656001329422,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,attention_fetch_compute,,8,1,7812.160015106201,142798848,142990848,192000,135168
facebook/opt-1.3b,4096,128,reduction_overhead,,8,1,1202.944040298462,142962688,142976512,13824,4096
facebook/opt-1.3b,4096,128,gemv,q_proj,8,2,115.7120019197464,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,k_proj,8,2,92.12800115346909,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,v_proj,8,2,87.0399996638298,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,out_proj,8,2,82.94399827718735,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,fc1,8,2,108.2879975438118,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,128,gemv,fc2,8,2,113.6000007390976,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,attention_fetch_compute,,8,2,3528.8000106811523,142798848,142990848,192000,135168
facebook/opt-1.3b,4096,128,reduction_overhead,,8,2,1174.5280027389526,142962688,142976512,13824,4096
facebook/opt-1.3b,4096,128,gemv,q_proj,8,3,95.23200243711472,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,k_proj,8,3,84.99199897050858,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,v_proj,8,3,83.71199667453766,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,out_proj,8,3,80.89599758386612,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,fc1,8,3,106.49599879980087,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,128,gemv,fc2,8,3,113.76000195741653,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,attention_fetch_compute,,8,3,3525.631904602051,142798848,142990848,192000,135168
facebook/opt-1.3b,4096,128,reduction_overhead,,8,3,1180.9279918670654,142962688,142976512,13824,4096
facebook/opt-1.3b,4096,128,gemv,q_proj,8,4,95.20000219345093,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,k_proj,8,4,86.7839977145195,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,v_proj,8,4,82.65600353479385,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,out_proj,8,4,91.13600105047226,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,fc1,8,4,106.49599879980087,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,128,gemv,fc2,8,4,112.64000087976456,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,attention_fetch_compute,,8,4,3506.175994873047,142798848,142990848,192000,135168
facebook/opt-1.3b,4096,128,reduction_overhead,,8,4,1170.4319715499878,142962688,142976512,13824,4096
