model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,2048,128,gemv,q_proj,32,0,191.48799777030945,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,k_proj,32,0,122.8799968957901,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,v_proj,32,0,99.32799637317657,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,out_proj,32,0,109.56799983978271,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,fc1,32,0,116.73600226640701,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,128,gemv,fc2,32,0,116.73600226640701,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,attention_fetch_compute,,32,0,1923.9039421081543,126021632,126131712,110080,67584
facebook/opt-1.3b,2048,128,reduction_overhead,,32,0,778.1440019607544,126103552,126117376,13824,4096
facebook/opt-1.3b,2048,128,gemv,q_proj,32,1,280.60799837112427,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,k_proj,32,1,93.18400174379349,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,v_proj,32,1,83.96799862384796,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,out_proj,32,1,80.89599758386612,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,fc1,32,1,108.5439994931221,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,128,gemv,fc2,32,1,115.42399972677231,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,attention_fetch_compute,,32,1,1842.079997062683,126021632,126131712,110080,67584
facebook/opt-1.3b,2048,128,reduction_overhead,,32,1,737.280011177063,126103552,126117376,13824,4096
facebook/opt-1.3b,2048,128,gemv,q_proj,32,2,101.40799731016159,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,k_proj,32,2,86.01599931716919,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,v_proj,32,2,86.01599931716919,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,out_proj,32,2,80.89599758386612,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,fc1,32,2,105.47199845314026,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,128,gemv,fc2,32,2,111.61600053310394,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,attention_fetch_compute,,32,2,1831.936001777649,126021632,126131712,110080,67584
facebook/opt-1.3b,2048,128,reduction_overhead,,32,2,698.3680129051208,126103552,126117376,13824,4096
facebook/opt-1.3b,2048,128,gemv,q_proj,32,3,90.94399958848953,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,k_proj,32,3,89.9839997291565,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,v_proj,32,3,82.11199939250946,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,out_proj,32,3,81.18399977684021,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,fc1,32,3,106.49599879980087,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,128,gemv,fc2,32,3,110.59200018644333,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,attention_fetch_compute,,32,3,1832.9600095748901,126021632,126131712,110080,67584
facebook/opt-1.3b,2048,128,reduction_overhead,,32,3,701.5680074691772,126103552,126117376,13824,4096
facebook/opt-1.3b,2048,128,gemv,q_proj,32,4,90.17600119113922,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,k_proj,32,4,82.84799754619598,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,v_proj,32,4,81.91999793052673,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,out_proj,32,4,100.28800368309021,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,gemv,fc1,32,4,107.51999914646149,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,128,gemv,fc2,32,4,112.64000087976456,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,128,attention_fetch_compute,,32,4,1829.8879861831665,126021632,126131712,110080,67584
facebook/opt-1.3b,2048,128,reduction_overhead,,32,4,692.1600103378296,126103552,126117376,13824,4096
