model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,2048,256,gemv,q_proj,8,0,196.54400646686554,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,k_proj,8,0,129.2479932308197,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,v_proj,8,0,104.44799810647964,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,out_proj,8,0,98.30400347709656,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,fc1,8,0,125.05599856376648,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,256,gemv,fc2,8,0,117.76000261306763,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,attention_fetch_compute,,8,0,129.95199859142303,126021632,126287872,266240,266240
facebook/opt-1.3b,2048,256,reduction_overhead,,8,0,20.479999482631683,126287872,126287872,0,4096
facebook/opt-1.3b,2048,256,gemv,q_proj,8,1,91.32800251245499,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,k_proj,8,1,85.85599809885025,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,v_proj,8,1,83.83999764919281,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,out_proj,8,1,82.94399827718735,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,fc1,8,1,107.51999914646149,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,256,gemv,fc2,8,1,126.14400684833527,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,attention_fetch_compute,,8,1,154.62400019168854,126021632,126287872,266240,266240
facebook/opt-1.3b,2048,256,reduction_overhead,,8,1,18.624000251293182,126287872,126287872,0,4096
facebook/opt-1.3b,2048,256,gemv,q_proj,8,2,108.51199924945831,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,k_proj,8,2,86.01599931716919,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,v_proj,8,2,82.11199939250946,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,out_proj,8,2,81.02399855852127,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,fc1,8,2,108.5439994931221,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,256,gemv,fc2,8,2,111.7120012640953,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,attention_fetch_compute,,8,2,117.72800236940384,126021632,126287872,266240,266240
facebook/opt-1.3b,2048,256,reduction_overhead,,8,2,18.65600049495697,126287872,126287872,0,4096
facebook/opt-1.3b,2048,256,gemv,q_proj,8,3,87.8399983048439,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,k_proj,8,3,81.69600367546082,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,v_proj,8,3,82.94399827718735,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,out_proj,8,3,79.8719972372055,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,fc1,8,3,104.44799810647964,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,256,gemv,fc2,8,3,112.67200112342834,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,attention_fetch_compute,,8,3,115.7120019197464,126021632,126287872,266240,266240
facebook/opt-1.3b,2048,256,reduction_overhead,,8,3,17.40800030529499,126287872,126287872,0,4096
facebook/opt-1.3b,2048,256,gemv,q_proj,8,4,99.55199807882309,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,k_proj,8,4,82.75199681520462,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,v_proj,8,4,80.89599758386612,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,out_proj,8,4,84.99199897050858,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,gemv,fc1,8,4,104.44799810647964,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,256,gemv,fc2,8,4,111.61600053310394,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,256,attention_fetch_compute,,8,4,121.85599654912949,126021632,126287872,266240,266240
facebook/opt-1.3b,2048,256,reduction_overhead,,8,4,18.432000651955605,126287872,126287872,0,4096
