model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,4096,64,gemv,q_proj,32,0,156.67200088500977,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,k_proj,32,0,130.3360015153885,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,v_proj,32,0,94.40000355243683,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,out_proj,32,0,106.49599879980087,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,fc1,32,0,123.90399724245071,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,64,gemv,fc2,32,0,125.95200538635254,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,attention_fetch_compute,,32,0,138.2399946451187,142798848,143327232,528384,528384
facebook/opt-1.3b,4096,64,reduction_overhead,,32,0,21.407999098300934,143327232,143327232,0,4096
facebook/opt-1.3b,4096,64,gemv,q_proj,32,1,99.32799637317657,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,k_proj,32,1,87.0399996638298,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,v_proj,32,1,90.11200070381165,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,out_proj,32,1,88.25600147247314,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,fc1,32,1,106.49599879980087,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,64,gemv,fc2,32,1,115.7120019197464,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,attention_fetch_compute,,32,1,139.00800049304962,142798848,143327232,528384,528384
facebook/opt-1.3b,4096,64,reduction_overhead,,32,1,20.38400061428547,143327232,143327232,0,4096
facebook/opt-1.3b,4096,64,gemv,q_proj,32,2,91.23200178146362,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,k_proj,32,2,84.95999872684479,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,v_proj,32,2,82.94399827718735,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,out_proj,32,2,81.91999793052673,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,fc1,32,2,114.68800157308578,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,64,gemv,fc2,32,2,114.46399986743927,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,attention_fetch_compute,,32,2,124.92799758911133,142798848,143327232,528384,528384
facebook/opt-1.3b,4096,64,reduction_overhead,,32,2,18.49599927663803,143327232,143327232,0,4096
facebook/opt-1.3b,4096,64,gemv,q_proj,32,3,89.08800035715103,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,k_proj,32,3,81.82399719953537,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,v_proj,32,3,80.89599758386612,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,out_proj,32,3,80.99199831485748,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,fc1,32,3,104.22399640083313,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,64,gemv,fc2,32,3,112.64000087976456,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,attention_fetch_compute,,32,3,133.12000036239624,142798848,143327232,528384,528384
facebook/opt-1.3b,4096,64,reduction_overhead,,32,3,18.400000408291817,143327232,143327232,0,4096
facebook/opt-1.3b,4096,64,gemv,q_proj,32,4,84.99199897050858,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,k_proj,32,4,81.91999793052673,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,v_proj,32,4,82.94399827718735,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,out_proj,32,4,91.13600105047226,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,gemv,fc1,32,4,106.49599879980087,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,64,gemv,fc2,32,4,112.64000087976456,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,64,attention_fetch_compute,,32,4,125.95200538635254,142798848,143327232,528384,528384
facebook/opt-1.3b,4096,64,reduction_overhead,,32,4,20.479999482631683,143327232,143327232,0,4096
