model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,2048,1024,gemv,q_proj,24,0,168.96000504493713,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,k_proj,24,0,214.84799683094025,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,v_proj,24,0,98.30400347709656,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,out_proj,24,0,137.2160017490387,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,fc1,24,0,99.32799637317657,42104832,42113024,8192,8192
facebook/opt-350m,2048,1024,gemv,fc2,24,0,87.0399996638298,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,attention_fetch_compute,,24,0,141.31200313568115,42104832,42237952,133120,133120
facebook/opt-350m,2048,1024,reduction_overhead,,24,0,21.407999098300934,42237952,42237952,0,2048
facebook/opt-350m,2048,1024,gemv,q_proj,24,1,87.0399996638298,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,k_proj,24,1,83.96799862384796,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,v_proj,24,1,76.80000364780426,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,out_proj,24,1,76.54400169849396,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,fc1,24,1,87.0399996638298,42104832,42113024,8192,8192
facebook/opt-350m,2048,1024,gemv,fc2,24,1,80.89599758386612,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,attention_fetch_compute,,24,1,146.27200365066528,42104832,42237952,133120,133120
facebook/opt-350m,2048,1024,reduction_overhead,,24,1,20.416000857949257,42237952,42237952,0,2048
facebook/opt-350m,2048,1024,gemv,q_proj,24,2,88.06400001049042,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,k_proj,24,2,84.09599959850311,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,v_proj,24,2,77.82399654388428,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,out_proj,24,2,78.84799689054489,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,fc1,24,2,88.06400001049042,42104832,42113024,8192,8192
facebook/opt-350m,2048,1024,gemv,fc2,24,2,76.80000364780426,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,attention_fetch_compute,,24,2,122.72000312805176,42104832,42237952,133120,133120
facebook/opt-350m,2048,1024,reduction_overhead,,24,2,19.360000267624855,42237952,42237952,0,2048
facebook/opt-350m,2048,1024,gemv,q_proj,24,3,82.94399827718735,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,k_proj,24,3,75.77600330114365,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,v_proj,24,3,75.74400305747986,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,out_proj,24,3,76.80000364780426,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,fc1,24,3,80.89599758386612,42104832,42113024,8192,8192
facebook/opt-350m,2048,1024,gemv,fc2,24,3,77.7600035071373,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,attention_fetch_compute,,24,3,121.0239976644516,42104832,42237952,133120,133120
facebook/opt-350m,2048,1024,reduction_overhead,,24,3,18.432000651955605,42237952,42237952,0,2048
facebook/opt-350m,2048,1024,gemv,q_proj,24,4,78.94399762153625,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,k_proj,24,4,82.91199803352356,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,v_proj,24,4,77.82399654388428,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,out_proj,24,4,78.84799689054489,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,fc1,24,4,81.91999793052673,42104832,42113024,8192,8192
facebook/opt-350m,2048,1024,gemv,fc2,24,4,75.77600330114365,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,attention_fetch_compute,,24,4,123.87199699878693,42104832,42237952,133120,133120
facebook/opt-350m,2048,1024,reduction_overhead,,24,4,20.22399939596653,42237952,42237952,0,2048
