model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,4096,256,gemv,q_proj,16,0,172.28800058364868,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,k_proj,16,0,120.83200365304947,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,v_proj,16,0,104.44799810647964,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,out_proj,16,0,94.2080020904541,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,fc1,16,0,94.2080020904541,50493440,50501632,8192,8192
facebook/opt-350m,4096,256,gemv,fc2,16,0,94.46399658918381,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,attention_fetch_compute,,16,0,145.4080045223236,50493440,50757632,264192,264192
facebook/opt-350m,4096,256,reduction_overhead,,16,0,22.52800017595291,50757632,50757632,0,2048
facebook/opt-350m,4096,256,gemv,q_proj,16,1,96.47999703884125,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,k_proj,16,1,88.06400001049042,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,v_proj,16,1,86.01599931716919,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,out_proj,16,1,86.01599931716919,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,fc1,16,1,94.30400282144547,50493440,50501632,8192,8192
facebook/opt-350m,4096,256,gemv,fc2,16,1,86.97599917650223,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,attention_fetch_compute,,16,1,138.0160003900528,50493440,50757632,264192,264192
facebook/opt-350m,4096,256,reduction_overhead,,16,1,21.503999829292297,50757632,50757632,0,2048
facebook/opt-350m,4096,256,gemv,q_proj,16,2,101.3759970664978,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,k_proj,16,2,87.0399996638298,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,v_proj,16,2,84.99199897050858,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,out_proj,16,2,81.91999793052673,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,fc1,16,2,85.88799834251404,50493440,50501632,8192,8192
facebook/opt-350m,4096,256,gemv,fc2,16,2,81.66400343179703,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,attention_fetch_compute,,16,2,130.0799995660782,50493440,50757632,264192,264192
facebook/opt-350m,4096,256,reduction_overhead,,16,2,21.503999829292297,50757632,50757632,0,2048
facebook/opt-350m,4096,256,gemv,q_proj,16,3,87.0399996638298,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,k_proj,16,3,81.91999793052673,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,v_proj,16,3,79.00799810886383,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,out_proj,16,3,78.84799689054489,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,fc1,16,3,90.27200192213058,50493440,50501632,8192,8192
facebook/opt-350m,4096,256,gemv,fc2,16,3,86.04799956083298,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,attention_fetch_compute,,16,3,133.88800621032715,50493440,50757632,264192,264192
facebook/opt-350m,4096,256,reduction_overhead,,16,3,21.503999829292297,50757632,50757632,0,2048
facebook/opt-350m,4096,256,gemv,q_proj,16,4,87.13600039482117,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,k_proj,16,4,84.99199897050858,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,v_proj,16,4,91.13600105047226,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,out_proj,16,4,86.97599917650223,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,fc1,16,4,90.11200070381165,50493440,50501632,8192,8192
facebook/opt-350m,4096,256,gemv,fc2,16,4,85.7279971241951,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,attention_fetch_compute,,16,4,145.6640064716339,50493440,50757632,264192,264192
facebook/opt-350m,4096,256,reduction_overhead,,16,4,21.503999829292297,50757632,50757632,0,2048
