model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,8192,64,gemv,q_proj,32,0,188.4160041809082,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,k_proj,32,0,96.3520035147667,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,v_proj,32,0,89.08800035715103,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,out_proj,32,0,93.21600198745728,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,fc1,32,0,94.97600048780441,67270656,67278848,8192,8192
facebook/opt-350m,8192,64,gemv,fc2,32,0,88.06400001049042,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,attention_fetch_compute,,32,0,133.12000036239624,67270656,67796992,526336,526336
facebook/opt-350m,8192,64,reduction_overhead,,32,0,23.32800067961216,67796992,67796992,0,2048
facebook/opt-350m,8192,64,gemv,q_proj,32,1,92.00000017881393,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,k_proj,32,1,88.06400001049042,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,v_proj,32,1,83.96799862384796,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,out_proj,32,1,81.91999793052673,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,fc1,32,1,98.30400347709656,67270656,67278848,8192,8192
facebook/opt-350m,8192,64,gemv,fc2,32,1,80.89599758386612,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,attention_fetch_compute,,32,1,137.2160017490387,67270656,67796992,526336,526336
facebook/opt-350m,8192,64,reduction_overhead,,32,1,20.479999482631683,67796992,67796992,0,2048
facebook/opt-350m,8192,64,gemv,q_proj,32,2,89.34400230646133,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,k_proj,32,2,84.927998483181,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,v_proj,32,2,84.73599702119827,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,out_proj,32,2,90.11200070381165,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,fc1,32,2,96.25600278377533,67270656,67278848,8192,8192
facebook/opt-350m,8192,64,gemv,fc2,32,2,93.18400174379349,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,attention_fetch_compute,,32,2,141.31200313568115,67270656,67796992,526336,526336
facebook/opt-350m,8192,64,reduction_overhead,,32,2,21.344000473618507,67796992,67796992,0,2048
facebook/opt-350m,8192,64,gemv,q_proj,32,3,106.62399977445602,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,k_proj,32,3,83.80799740552902,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,v_proj,32,3,82.94399827718735,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,out_proj,32,3,87.0399996638298,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,fc1,32,3,132.09599256515503,67270656,67278848,8192,8192
facebook/opt-350m,8192,64,gemv,fc2,32,3,82.94399827718735,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,attention_fetch_compute,,32,3,138.2399946451187,67270656,67796992,526336,526336
facebook/opt-350m,8192,64,reduction_overhead,,32,3,18.65600049495697,67796992,67796992,0,2048
facebook/opt-350m,8192,64,gemv,q_proj,32,4,89.05600011348724,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,k_proj,32,4,82.94399827718735,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,v_proj,32,4,88.06400001049042,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,out_proj,32,4,82.11199939250946,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,fc1,32,4,106.4319983124733,67270656,67278848,8192,8192
facebook/opt-350m,8192,64,gemv,fc2,32,4,270.08000016212463,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,attention_fetch_compute,,32,4,156.67200088500977,67270656,67796992,526336,526336
facebook/opt-350m,8192,64,reduction_overhead,,32,4,16.575999557971954,67796992,67796992,0,2048
