model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,1024,256,gemv,q_proj,16,0,3381.2479972839355,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,k_proj,16,0,123.90399724245071,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,v_proj,16,0,156.70399367809296,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,out_proj,16,0,93.18400174379349,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,fc1,16,0,95.10400146245956,37910528,37918720,8192,8192
facebook/opt-350m,1024,256,gemv,fc2,16,0,103.42399775981903,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,attention_fetch_compute,,16,0,145.53600549697876,37910528,37978112,67584,67584
facebook/opt-350m,1024,256,reduction_overhead,,16,0,24.57600086927414,37978112,37978112,0,2048
facebook/opt-350m,1024,256,gemv,q_proj,16,1,100.35199671983719,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,k_proj,16,1,84.09599959850311,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,v_proj,16,1,83.96799862384796,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,out_proj,16,1,81.91999793052673,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,fc1,16,1,88.06400001049042,37910528,37918720,8192,8192
facebook/opt-350m,1024,256,gemv,fc2,16,1,102.49599814414978,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,attention_fetch_compute,,16,1,142.33599603176117,37910528,37978112,67584,67584
facebook/opt-350m,1024,256,reduction_overhead,,16,1,25.760000571608543,37978112,37978112,0,2048
facebook/opt-350m,1024,256,gemv,q_proj,16,2,3124.095916748047,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,k_proj,16,2,85.82399785518646,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,v_proj,16,2,83.77599716186523,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,out_proj,16,2,81.91999793052673,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,fc1,16,2,90.04800021648407,37910528,37918720,8192,8192
facebook/opt-350m,1024,256,gemv,fc2,16,2,80.79999685287476,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,attention_fetch_compute,,16,2,145.4080045223236,37910528,37978112,67584,67584
facebook/opt-350m,1024,256,reduction_overhead,,16,2,22.463999688625336,37978112,37978112,0,2048
facebook/opt-350m,1024,256,gemv,q_proj,16,3,86.01599931716919,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,k_proj,16,3,99.32799637317657,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,v_proj,16,3,84.99199897050858,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,out_proj,16,3,81.727996468544,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,fc1,16,3,87.20000088214874,37910528,37918720,8192,8192
facebook/opt-350m,1024,256,gemv,fc2,16,3,80.89599758386612,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,attention_fetch_compute,,16,3,137.2160017490387,37910528,37978112,67584,67584
facebook/opt-350m,1024,256,reduction_overhead,,16,3,22.52800017595291,37978112,37978112,0,2048
facebook/opt-350m,1024,256,gemv,q_proj,16,4,86.01599931716919,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,k_proj,16,4,80.89599758386612,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,v_proj,16,4,99.32799637317657,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,out_proj,16,4,86.84799820184708,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,fc1,16,4,99.07200187444687,37910528,37918720,8192,8192
facebook/opt-350m,1024,256,gemv,fc2,16,4,83.96799862384796,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,attention_fetch_compute,,16,4,138.2399946451187,37910528,37978112,67584,67584
facebook/opt-350m,1024,256,reduction_overhead,,16,4,22.52800017595291,37978112,37978112,0,2048
