model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,4096,64,gemv,q_proj,24,0,164.86400365829468,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,k_proj,24,0,118.75200271606445,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,v_proj,24,0,95.45599669218063,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,out_proj,24,0,90.11200070381165,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,fc1,24,0,235.52000522613525,50493440,50501632,8192,8192
facebook/opt-350m,4096,64,gemv,fc2,24,0,88.83199840784073,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,attention_fetch_compute,,24,0,138.43199610710144,50493440,50757632,264192,264192
facebook/opt-350m,4096,64,reduction_overhead,,24,0,20.640000700950623,50757632,50757632,0,2048
facebook/opt-350m,4096,64,gemv,q_proj,24,1,84.99199897050858,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,k_proj,24,1,81.91999793052673,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,v_proj,24,1,76.9599974155426,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,out_proj,24,1,77.82399654388428,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,fc1,24,1,99.35999661684036,50493440,50501632,8192,8192
facebook/opt-350m,4096,64,gemv,fc2,24,1,79.99999821186066,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,attention_fetch_compute,,24,1,137.31199502944946,50493440,50757632,264192,264192
facebook/opt-350m,4096,64,reduction_overhead,,24,1,20.416000857949257,50757632,50757632,0,2048
facebook/opt-350m,4096,64,gemv,q_proj,24,2,88.79999816417694,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,k_proj,24,2,83.96799862384796,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,v_proj,24,2,78.65600287914276,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,out_proj,24,2,76.80000364780426,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,fc1,24,2,222.20799326896667,50493440,50501632,8192,8192
facebook/opt-350m,4096,64,gemv,fc2,24,2,82.94399827718735,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,attention_fetch_compute,,24,2,128.9920061826706,50493440,50757632,264192,264192
facebook/opt-350m,4096,64,reduction_overhead,,24,2,21.503999829292297,50757632,50757632,0,2048
facebook/opt-350m,4096,64,gemv,q_proj,24,3,86.01599931716919,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,k_proj,24,3,82.94399827718735,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,v_proj,24,3,87.0399996638298,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,out_proj,24,3,80.99199831485748,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,fc1,24,3,85.1840004324913,50493440,50501632,8192,8192
facebook/opt-350m,4096,64,gemv,fc2,24,3,81.91999793052673,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,attention_fetch_compute,,24,3,121.85599654912949,50493440,50757632,264192,264192
facebook/opt-350m,4096,64,reduction_overhead,,24,3,19.487999379634857,50757632,50757632,0,2048
facebook/opt-350m,4096,64,gemv,q_proj,24,4,82.94399827718735,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,k_proj,24,4,76.80000364780426,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,v_proj,24,4,77.82399654388428,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,out_proj,24,4,78.8159966468811,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,fc1,24,4,79.8719972372055,50493440,50501632,8192,8192
facebook/opt-350m,4096,64,gemv,fc2,24,4,76.80000364780426,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,attention_fetch_compute,,24,4,132.09599256515503,50493440,50757632,264192,264192
facebook/opt-350m,4096,64,reduction_overhead,,24,4,19.680000841617584,50757632,50757632,0,2048
