model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,1024,64,gemv,q_proj,8,0,178.17600071430206,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,k_proj,8,0,124.06399846076965,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,v_proj,8,0,93.18400174379349,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,out_proj,8,0,96.09600156545639,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,fc1,8,0,97.28000313043594,37910528,37918720,8192,8192
facebook/opt-350m,1024,64,gemv,fc2,8,0,85.02399921417236,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,attention_fetch_compute,,8,0,143.36000382900238,37910528,37978112,67584,67584
facebook/opt-350m,1024,64,reduction_overhead,,8,0,22.36800082027912,37978112,37978112,0,2048
facebook/opt-350m,1024,64,gemv,q_proj,8,1,268.3520019054413,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,k_proj,8,1,87.3280018568039,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,v_proj,8,1,86.01599931716919,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,out_proj,8,1,85.11999994516373,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,fc1,8,1,97.50399738550186,37910528,37918720,8192,8192
facebook/opt-350m,1024,64,gemv,fc2,8,1,85.85599809885025,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,attention_fetch_compute,,8,1,141.31200313568115,37910528,37978112,67584,67584
facebook/opt-350m,1024,64,reduction_overhead,,8,1,25.407999753952026,37978112,37978112,0,2048
facebook/opt-350m,1024,64,gemv,q_proj,8,2,98.30400347709656,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,k_proj,8,2,85.02399921417236,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,v_proj,8,2,86.91199868917465,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,out_proj,8,2,83.96799862384796,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,fc1,8,2,89.08800035715103,37910528,37918720,8192,8192
facebook/opt-350m,1024,64,gemv,fc2,8,2,79.8719972372055,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,attention_fetch_compute,,8,2,130.048006772995,37910528,37978112,67584,67584
facebook/opt-350m,1024,64,reduction_overhead,,8,2,20.479999482631683,37978112,37978112,0,2048
facebook/opt-350m,1024,64,gemv,q_proj,8,3,84.99199897050858,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,k_proj,8,3,80.89599758386612,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,v_proj,8,3,79.8719972372055,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,out_proj,8,3,79.80799674987793,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,fc1,8,3,82.8159973025322,37910528,37918720,8192,8192
facebook/opt-350m,1024,64,gemv,fc2,8,3,217.0879989862442,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,attention_fetch_compute,,8,3,132.09599256515503,37910528,37978112,67584,67584
facebook/opt-350m,1024,64,reduction_overhead,,8,3,20.38400061428547,37978112,37978112,0,2048
facebook/opt-350m,1024,64,gemv,q_proj,8,4,86.84799820184708,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,k_proj,8,4,82.94399827718735,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,v_proj,8,4,81.98399841785431,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,out_proj,8,4,83.96799862384796,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,fc1,8,4,89.21600133180618,37910528,37918720,8192,8192
facebook/opt-350m,1024,64,gemv,fc2,8,4,83.93599838018417,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,attention_fetch_compute,,8,4,136.03200018405914,37910528,37978112,67584,67584
facebook/opt-350m,1024,64,reduction_overhead,,8,4,20.479999482631683,37978112,37978112,0,2048
