model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,2048,128,gemv,q_proj,16,0,159.743994474411,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,k_proj,16,0,123.83999675512314,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,v_proj,16,0,102.1760031580925,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,out_proj,16,0,115.7120019197464,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,fc1,16,0,101.3759970664978,42104832,42113024,8192,8192
facebook/opt-350m,2048,128,gemv,fc2,16,0,89.08800035715103,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,attention_fetch_compute,,16,0,145.4080045223236,42104832,42237952,133120,133120
facebook/opt-350m,2048,128,reduction_overhead,,16,0,22.52800017595291,42237952,42237952,0,2048
facebook/opt-350m,2048,128,gemv,q_proj,16,1,99.32799637317657,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,k_proj,16,1,84.99199897050858,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,v_proj,16,1,79.96799796819687,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,out_proj,16,1,6093.760013580322,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,fc1,16,1,96.25600278377533,42104832,42113024,8192,8192
facebook/opt-350m,2048,128,gemv,fc2,16,1,84.99199897050858,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,attention_fetch_compute,,16,1,152.54400670528412,42104832,42237952,133120,133120
facebook/opt-350m,2048,128,reduction_overhead,,16,1,21.503999829292297,42237952,42237952,0,2048
facebook/opt-350m,2048,128,gemv,q_proj,16,2,101.3759970664978,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,k_proj,16,2,84.79999750852585,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,v_proj,16,2,88.06400001049042,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,out_proj,16,2,83.96799862384796,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,fc1,16,2,89.08800035715103,42104832,42113024,8192,8192
facebook/opt-350m,2048,128,gemv,fc2,16,2,81.91999793052673,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,attention_fetch_compute,,16,2,141.34399592876434,42104832,42237952,133120,133120
facebook/opt-350m,2048,128,reduction_overhead,,16,2,21.503999829292297,42237952,42237952,0,2048
facebook/opt-350m,2048,128,gemv,q_proj,16,3,94.36800330877304,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,k_proj,16,3,87.77599781751633,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,v_proj,16,3,85.9839990735054,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,out_proj,16,3,85.05599945783615,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,fc1,16,3,94.14400160312653,42104832,42113024,8192,8192
facebook/opt-350m,2048,128,gemv,fc2,16,3,87.0399996638298,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,attention_fetch_compute,,16,3,157.69599378108978,42104832,42237952,133120,133120
facebook/opt-350m,2048,128,reduction_overhead,,16,3,26.496000587940216,42237952,42237952,0,2048
facebook/opt-350m,2048,128,gemv,q_proj,16,4,89.08800035715103,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,k_proj,16,4,81.69600367546082,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,v_proj,16,4,88.06400001049042,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,out_proj,16,4,92.41600334644318,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,fc1,16,4,93.18400174379349,42104832,42113024,8192,8192
facebook/opt-350m,2048,128,gemv,fc2,16,4,90.01599997282028,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,attention_fetch_compute,,16,4,151.42400562763214,42104832,42237952,133120,133120
facebook/opt-350m,2048,128,reduction_overhead,,16,4,22.52800017595291,42237952,42237952,0,2048
