model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,2048,1024,gemv,q_proj,32,0,148.47999811172485,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,k_proj,32,0,100.35199671983719,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,v_proj,32,0,88.06400001049042,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,out_proj,32,0,91.13600105047226,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,fc1,32,0,96.25600278377533,42104832,42113024,8192,8192
facebook/opt-350m,2048,1024,gemv,fc2,32,0,84.99199897050858,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,attention_fetch_compute,,32,0,144.16000247001648,42104832,42237952,133120,133120
facebook/opt-350m,2048,1024,reduction_overhead,,32,0,21.503999829292297,42237952,42237952,0,2048
facebook/opt-350m,2048,1024,gemv,q_proj,32,1,92.44800359010696,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,k_proj,32,1,94.30400282144547,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,v_proj,32,1,84.99199897050858,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,out_proj,32,1,84.99199897050858,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,fc1,32,1,91.13600105047226,42104832,42113024,8192,8192
facebook/opt-350m,2048,1024,gemv,fc2,32,1,83.96799862384796,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,attention_fetch_compute,,32,1,146.2399959564209,42104832,42237952,133120,133120
facebook/opt-350m,2048,1024,reduction_overhead,,32,1,20.735999569296837,42237952,42237952,0,2048
facebook/opt-350m,2048,1024,gemv,q_proj,32,2,102.30399668216705,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,k_proj,32,2,83.83999764919281,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,v_proj,32,2,78.84799689054489,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,out_proj,32,2,1363.968014717102,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,fc1,32,2,92.06400066614151,42104832,42113024,8192,8192
facebook/opt-350m,2048,1024,gemv,fc2,32,2,87.0399996638298,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,attention_fetch_compute,,32,2,136.31999492645264,42104832,42237952,133120,133120
facebook/opt-350m,2048,1024,reduction_overhead,,32,2,21.503999829292297,42237952,42237952,0,2048
facebook/opt-350m,2048,1024,gemv,q_proj,32,3,93.1520015001297,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,k_proj,32,3,86.81599795818329,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,v_proj,32,3,77.82399654388428,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,out_proj,32,3,76.89599692821503,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,fc1,32,3,89.02399986982346,42104832,42113024,8192,8192
facebook/opt-350m,2048,1024,gemv,fc2,32,3,84.99199897050858,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,attention_fetch_compute,,32,3,131.26400113105774,42104832,42237952,133120,133120
facebook/opt-350m,2048,1024,reduction_overhead,,32,3,20.479999482631683,42237952,42237952,0,2048
facebook/opt-350m,2048,1024,gemv,q_proj,32,4,87.99999952316284,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,k_proj,32,4,84.99199897050858,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,v_proj,32,4,83.93599838018417,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,out_proj,32,4,81.98399841785431,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,fc1,32,4,83.96799862384796,42104832,42113024,8192,8192
facebook/opt-350m,2048,1024,gemv,fc2,32,4,85.1840004324913,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,attention_fetch_compute,,32,4,144.3839967250824,42104832,42237952,133120,133120
facebook/opt-350m,2048,1024,reduction_overhead,,32,4,20.735999569296837,42237952,42237952,0,2048
