model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,512,gemm,q_proj,16,0,232.44799673557281,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,k_proj,16,0,224.2559939622879,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,v_proj,16,0,215.87200462818146,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,out_proj,16,0,211.99999749660492,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,fc1,16,0,829.3120265007019,445849600,462626816,16777216,16777216
facebook/opt-6.7b,512,gemm,fc2,16,0,709.6319794654846,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,attention,attention,16,0,104.44799810647964,445849600,450110464,4260864,4194304
facebook/opt-6.7b,512,gemm,q_proj,16,1,215.16799926757812,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,k_proj,16,1,557.0560097694397,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,v_proj,16,1,214.01600539684296,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,out_proj,16,1,209.9200040102005,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,fc1,16,1,823.2960104942322,445849600,462626816,16777216,16777216
facebook/opt-6.7b,512,gemm,fc2,16,1,705.344021320343,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,attention,attention,16,1,103.26399654150009,445849600,450110464,4260864,4194304
facebook/opt-6.7b,512,gemm,q_proj,16,2,244.00000274181366,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,k_proj,16,2,218.1120067834854,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,v_proj,16,2,212.99199759960175,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,out_proj,16,2,216.35200083255768,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,fc1,16,2,833.5360288619995,445849600,462626816,16777216,16777216
facebook/opt-6.7b,512,gemm,fc2,16,2,703.5840153694153,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,attention,attention,16,2,112.64000087976456,445849600,450110464,4260864,4194304
facebook/opt-6.7b,512,gemm,q_proj,16,3,214.01600539684296,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,k_proj,16,3,213.15200626850128,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,v_proj,16,3,211.13599836826324,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,out_proj,16,3,232.1919947862625,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,fc1,16,3,826.367974281311,445849600,462626816,16777216,16777216
facebook/opt-6.7b,512,gemm,fc2,16,3,706.5600156784058,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,attention,attention,16,3,107.51999914646149,445849600,450110464,4260864,4194304
facebook/opt-6.7b,512,gemm,q_proj,16,4,213.95200490951538,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,k_proj,16,4,212.8639966249466,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,v_proj,16,4,209.21599864959717,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,out_proj,16,4,209.9200040102005,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,fc1,16,4,822.272002696991,445849600,462626816,16777216,16777216
facebook/opt-6.7b,512,gemm,fc2,16,4,703.7760019302368,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,attention,attention,16,4,98.30400347709656,445849600,450110464,4260864,4194304
