model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,8192,128,gemv,q_proj,16,0,187.26399540901184,47864320,47865856,1536,1536
facebook/opt-125m,8192,128,gemv,k_proj,16,0,105.47199845314026,47864320,47865856,1536,1536
facebook/opt-125m,8192,128,gemv,v_proj,16,0,87.87199854850769,47864320,47865856,1536,1536
facebook/opt-125m,8192,128,gemv,out_proj,16,0,94.2080020904541,47864320,47865856,1536,1536
facebook/opt-125m,8192,128,gemv,fc1,16,0,93.40800344944,47864320,47870464,6144,6144
facebook/opt-125m,8192,128,gemv,fc2,16,0,82.94399827718735,47864320,47865856,1536,1536
facebook/opt-125m,8192,128,attention_fetch_compute,,16,0,135.16800105571747,47864320,48259072,394752,394752
facebook/opt-125m,8192,128,reduction_overhead,,16,0,20.67199908196926,48259072,48259072,0,1536
facebook/opt-125m,8192,128,gemv,q_proj,16,1,84.99199897050858,47864320,47865856,1536,1536
facebook/opt-125m,8192,128,gemv,k_proj,16,1,79.8719972372055,47864320,47865856,1536,1536
facebook/opt-125m,8192,128,gemv,v_proj,16,1,77.63200253248215,47864320,47865856,1536,1536
facebook/opt-125m,8192,128,gemv,out_proj,16,1,75.99999755620956,47864320,47865856,1536,1536
facebook/opt-125m,8192,128,gemv,fc1,16,1,86.14400029182434,47864320,47870464,6144,6144
facebook/opt-125m,8192,128,gemv,fc2,16,1,78.84799689054489,47864320,47865856,1536,1536
facebook/opt-125m,8192,128,attention_fetch_compute,,16,1,125.95200538635254,47864320,48259072,394752,394752
facebook/opt-125m,8192,128,reduction_overhead,,16,1,21.695999428629875,48259072,48259072,0,1536
facebook/opt-125m,8192,128,gemv,q_proj,16,2,86.27200126647949,47864320,47865856,1536,1536
facebook/opt-125m,8192,128,gemv,k_proj,16,2,78.84799689054489,47864320,47865856,1536,1536
facebook/opt-125m,8192,128,gemv,v_proj,16,2,77.02399790287018,47864320,47865856,1536,1536
facebook/opt-125m,8192,128,gemv,out_proj,16,2,75.6480023264885,47864320,47865856,1536,1536
facebook/opt-125m,8192,128,gemv,fc1,16,2,79.8719972372055,47864320,47870464,6144,6144
facebook/opt-125m,8192,128,gemv,fc2,16,2,76.03199779987335,47864320,47865856,1536,1536
facebook/opt-125m,8192,128,attention_fetch_compute,,16,2,123.90399724245071,47864320,48259072,394752,394752
facebook/opt-125m,8192,128,reduction_overhead,,16,2,19.45599913597107,48259072,48259072,0,1536
facebook/opt-125m,8192,128,gemv,q_proj,16,3,83.10399949550629,47864320,47865856,1536,1536
facebook/opt-125m,8192,128,gemv,k_proj,16,3,78.5600021481514,47864320,47865856,1536,1536
facebook/opt-125m,8192,128,gemv,v_proj,16,3,79.0719985961914,47864320,47865856,1536,1536
facebook/opt-125m,8192,128,gemv,out_proj,16,3,75.77600330114365,47864320,47865856,1536,1536
facebook/opt-125m,8192,128,gemv,fc1,16,3,74.75200295448303,47864320,47870464,6144,6144
facebook/opt-125m,8192,128,gemv,fc2,16,3,75.48800110816956,47864320,47865856,1536,1536
facebook/opt-125m,8192,128,attention_fetch_compute,,16,3,124.89599734544754,47864320,48259072,394752,394752
facebook/opt-125m,8192,128,reduction_overhead,,16,3,19.45599913597107,48259072,48259072,0,1536
facebook/opt-125m,8192,128,gemv,q_proj,16,4,78.84799689054489,47864320,47865856,1536,1536
facebook/opt-125m,8192,128,gemv,k_proj,16,4,79.74400371313095,47864320,47865856,1536,1536
facebook/opt-125m,8192,128,gemv,v_proj,16,4,74.75200295448303,47864320,47865856,1536,1536
facebook/opt-125m,8192,128,gemv,out_proj,16,4,81.85599744319916,47864320,47865856,1536,1536
facebook/opt-125m,8192,128,gemv,fc1,16,4,78.84799689054489,47864320,47870464,6144,6144
facebook/opt-125m,8192,128,gemv,fc2,16,4,73.95199686288834,47864320,47865856,1536,1536
facebook/opt-125m,8192,128,attention_fetch_compute,,16,4,127.74400413036346,47864320,48259072,394752,394752
facebook/opt-125m,8192,128,reduction_overhead,,16,4,20.320000126957893,48259072,48259072,0,1536
