model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,4096,256,gemv,q_proj,32,0,153.60000729560852,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,k_proj,32,0,109.56799983978271,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,v_proj,32,0,102.11200267076492,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,out_proj,32,0,90.84799885749817,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,fc1,32,0,91.32800251245499,35805696,35811840,6144,6144
facebook/opt-125m,4096,256,gemv,fc2,32,0,84.99199897050858,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,attention_fetch_compute,,32,0,132.09599256515503,35805696,36003840,198144,198144
facebook/opt-125m,4096,256,reduction_overhead,,32,0,19.711999222636223,36003840,36003840,0,1536
facebook/opt-125m,4096,256,gemv,q_proj,32,1,86.2400010228157,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,k_proj,32,1,79.8719972372055,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,v_proj,32,1,80.92799782752991,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,out_proj,32,1,80.6720033288002,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,fc1,32,1,81.91999793052673,35805696,35811840,6144,6144
facebook/opt-125m,4096,256,gemv,fc2,32,1,78.84799689054489,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,attention_fetch_compute,,32,1,129.02399897575378,35805696,36003840,198144,198144
facebook/opt-125m,4096,256,reduction_overhead,,32,1,21.727999672293663,36003840,36003840,0,1536
facebook/opt-125m,4096,256,gemv,q_proj,32,2,91.13600105047226,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,k_proj,32,2,77.91999727487564,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,v_proj,32,2,79.83999699354172,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,out_proj,32,2,78.11199873685837,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,fc1,32,2,79.8719972372055,35805696,35811840,6144,6144
facebook/opt-125m,4096,256,gemv,fc2,32,2,76.80000364780426,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,attention_fetch_compute,,32,2,128.00000607967377,35805696,36003840,198144,198144
facebook/opt-125m,4096,256,reduction_overhead,,32,2,23.48800003528595,36003840,36003840,0,1536
facebook/opt-125m,4096,256,gemv,q_proj,32,3,93.18400174379349,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,k_proj,32,3,81.91999793052673,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,v_proj,32,3,77.82399654388428,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,out_proj,32,3,77.66400277614594,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,fc1,32,3,77.82399654388428,35805696,35811840,6144,6144
facebook/opt-125m,4096,256,gemv,fc2,32,3,80.9599980711937,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,attention_fetch_compute,,32,3,129.2800009250641,35805696,36003840,198144,198144
facebook/opt-125m,4096,256,reduction_overhead,,32,3,19.45599913597107,36003840,36003840,0,1536
facebook/opt-125m,4096,256,gemv,q_proj,32,4,80.03199845552444,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,k_proj,32,4,78.11199873685837,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,v_proj,32,4,74.75200295448303,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,out_proj,32,4,77.60000228881836,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,fc1,32,4,81.18399977684021,35805696,35811840,6144,6144
facebook/opt-125m,4096,256,gemv,fc2,32,4,76.54400169849396,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,attention_fetch_compute,,32,4,125.21600723266602,35805696,36003840,198144,198144
facebook/opt-125m,4096,256,reduction_overhead,,32,4,20.416000857949257,36003840,36003840,0,1536
