model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,8192,64,gemv,q_proj,24,0,138.3039951324463,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,k_proj,24,0,104.44799810647964,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,v_proj,24,0,1141.5679454803467,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,out_proj,24,0,91.10400080680847,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,fc1,24,0,92.16000139713287,47864320,47870464,6144,6144
facebook/opt-125m,8192,64,gemv,fc2,24,0,81.08799904584885,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,attention_fetch_compute,,24,0,136.19199395179749,47864320,48259072,394752,394752
facebook/opt-125m,8192,64,reduction_overhead,,24,0,22.52800017595291,48259072,48259072,0,1536
facebook/opt-125m,8192,64,gemv,q_proj,24,1,87.0399996638298,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,k_proj,24,1,81.91999793052673,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,v_proj,24,1,79.77599650621414,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,out_proj,24,1,81.91999793052673,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,fc1,24,1,81.82399719953537,47864320,47870464,6144,6144
facebook/opt-125m,8192,64,gemv,fc2,24,1,78.04799824953079,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,attention_fetch_compute,,24,1,133.12000036239624,47864320,48259072,394752,394752
facebook/opt-125m,8192,64,reduction_overhead,,24,1,24.351999163627625,48259072,48259072,0,1536
facebook/opt-125m,8192,64,gemv,q_proj,24,2,88.22400122880936,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,k_proj,24,2,78.84799689054489,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,v_proj,24,2,78.07999849319458,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,out_proj,24,2,74.75200295448303,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,fc1,24,2,79.8719972372055,47864320,47870464,6144,6144
facebook/opt-125m,8192,64,gemv,fc2,24,2,75.77600330114365,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,attention_fetch_compute,,24,2,132.9919993877411,47864320,48259072,394752,394752
facebook/opt-125m,8192,64,reduction_overhead,,24,2,22.52800017595291,48259072,48259072,0,1536
facebook/opt-125m,8192,64,gemv,q_proj,24,3,83.96799862384796,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,k_proj,24,3,79.77599650621414,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,v_proj,24,3,76.89599692821503,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,out_proj,24,3,75.9039968252182,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,fc1,24,3,77.85599678754807,47864320,47870464,6144,6144
facebook/opt-125m,8192,64,gemv,fc2,24,3,82.87999778985977,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,attention_fetch_compute,,24,3,125.82400441169739,47864320,48259072,394752,394752
facebook/opt-125m,8192,64,reduction_overhead,,24,3,20.479999482631683,48259072,48259072,0,1536
facebook/opt-125m,8192,64,gemv,q_proj,24,4,79.8719972372055,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,k_proj,24,4,78.84799689054489,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,v_proj,24,4,75.6480023264885,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,out_proj,24,4,76.80000364780426,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,fc1,24,4,80.89599758386612,47864320,47870464,6144,6144
facebook/opt-125m,8192,64,gemv,fc2,24,4,75.99999755620956,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,attention_fetch_compute,,24,4,130.8159977197647,47864320,48259072,394752,394752
facebook/opt-125m,8192,64,reduction_overhead,,24,4,20.479999482631683,48259072,48259072,0,1536
