model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,2048,128,gemv,q_proj,32,0,143.36000382900238,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,k_proj,32,0,137.31199502944946,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,v_proj,32,0,91.13600105047226,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,out_proj,32,0,89.08800035715103,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,fc1,32,0,92.16000139713287,29514240,29520384,6144,6144
facebook/opt-125m,2048,128,gemv,fc2,32,0,83.90399813652039,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,attention_fetch_compute,,32,0,138.0160003900528,29514240,29614080,99840,99840
facebook/opt-125m,2048,128,reduction_overhead,,32,0,22.52800017595291,29614080,29614080,0,1536
facebook/opt-125m,2048,128,gemv,q_proj,32,1,86.01599931716919,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,k_proj,32,1,80.89599758386612,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,v_proj,32,1,79.8719972372055,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,out_proj,32,1,77.82399654388428,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,fc1,32,1,79.93599772453308,29514240,29520384,6144,6144
facebook/opt-125m,2048,128,gemv,fc2,32,1,83.96799862384796,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,attention_fetch_compute,,32,1,129.08799946308136,29514240,29614080,99840,99840
facebook/opt-125m,2048,128,reduction_overhead,,32,1,25.599999353289604,29614080,29614080,0,1536
facebook/opt-125m,2048,128,gemv,q_proj,32,2,93.24800223112106,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,k_proj,32,2,85.82399785518646,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,v_proj,32,2,81.91999793052673,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,out_proj,32,2,76.80000364780426,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,fc1,32,2,79.96799796819687,29514240,29520384,6144,6144
facebook/opt-125m,2048,128,gemv,fc2,32,2,77.91999727487564,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,attention_fetch_compute,,32,2,139.26400244235992,29514240,29614080,99840,99840
facebook/opt-125m,2048,128,reduction_overhead,,32,2,20.608000457286835,29614080,29614080,0,1536
facebook/opt-125m,2048,128,gemv,q_proj,32,3,85.1840004324913,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,k_proj,32,3,80.06399869918823,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,v_proj,32,3,75.9039968252182,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,out_proj,32,3,79.8719972372055,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,fc1,32,3,77.08799839019775,29514240,29520384,6144,6144
facebook/opt-125m,2048,128,gemv,fc2,32,3,76.80000364780426,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,attention_fetch_compute,,32,3,127.03999876976013,29514240,29614080,99840,99840
facebook/opt-125m,2048,128,reduction_overhead,,32,3,20.416000857949257,29614080,29614080,0,1536
facebook/opt-125m,2048,128,gemv,q_proj,32,4,81.66400343179703,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,k_proj,32,4,81.98399841785431,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,v_proj,32,4,75.87199658155441,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,out_proj,32,4,77.82399654388428,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,fc1,32,4,82.94399827718735,29514240,29520384,6144,6144
facebook/opt-125m,2048,128,gemv,fc2,32,4,77.82399654388428,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,attention_fetch_compute,,32,4,128.00000607967377,29514240,29614080,99840,99840
facebook/opt-125m,2048,128,reduction_overhead,,32,4,20.479999482631683,29614080,29614080,0,1536
