model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,2048,64,gemv,q_proj,32,0,155.64799308776855,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,k_proj,32,0,119.80800330638885,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,v_proj,32,0,100.35199671983719,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,out_proj,32,0,99.32799637317657,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,fc1,32,0,154.62400019168854,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,64,gemv,fc2,32,0,147.45600521564484,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,attention_fetch_compute,,32,0,130.048006772995,186854400,187121664,267264,267264
facebook/opt-2.7b,2048,64,reduction_overhead,,32,0,20.51199972629547,187121664,187121664,0,5120
facebook/opt-2.7b,2048,64,gemv,q_proj,32,1,93.18400174379349,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,k_proj,32,1,87.0399996638298,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,v_proj,32,1,82.94399827718735,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,out_proj,32,1,92.16000139713287,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,fc1,32,1,146.43199741840363,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,64,gemv,fc2,32,1,137.2160017490387,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,attention_fetch_compute,,32,1,125.95200538635254,186854400,187121664,267264,267264
facebook/opt-2.7b,2048,64,reduction_overhead,,32,1,22.52800017595291,187121664,187121664,0,5120
facebook/opt-2.7b,2048,64,gemv,q_proj,32,2,97.120001912117,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,k_proj,32,2,84.95999872684479,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,v_proj,32,2,84.95999872684479,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,out_proj,32,2,93.18400174379349,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,fc1,32,2,142.33599603176117,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,64,gemv,fc2,32,2,135.16800105571747,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,attention_fetch_compute,,32,2,127.83999741077423,186854400,187121664,267264,267264
facebook/opt-2.7b,2048,64,reduction_overhead,,32,2,19.519999623298645,187121664,187121664,0,5120
facebook/opt-2.7b,2048,64,gemv,q_proj,32,3,101.47199779748917,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,k_proj,32,3,87.0399996638298,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,v_proj,32,3,83.96799862384796,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,out_proj,32,3,83.96799862384796,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,fc1,32,3,143.36000382900238,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,64,gemv,fc2,32,3,135.3600025177002,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,attention_fetch_compute,,32,3,132.09599256515503,186854400,187121664,267264,267264
facebook/opt-2.7b,2048,64,reduction_overhead,,32,3,20.416000857949257,187121664,187121664,0,5120
facebook/opt-2.7b,2048,64,gemv,q_proj,32,4,87.90399879217148,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,k_proj,32,4,83.96799862384796,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,v_proj,32,4,84.1279998421669,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,out_proj,32,4,83.96799862384796,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,fc1,32,4,147.42399752140045,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,64,gemv,fc2,32,4,137.2160017490387,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,attention_fetch_compute,,32,4,131.20000064373016,186854400,187121664,267264,267264
facebook/opt-2.7b,2048,64,reduction_overhead,,32,4,20.479999482631683,187121664,187121664,0,5120
