model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,256,gemm,q_proj,8,0,96.25600278377533,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,8,0,84.06399935483932,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,8,0,75.83999633789062,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,8,0,75.58400183916092,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,8,0,83.96799862384796,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,8,0,71.48800045251846,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,8,0,62.463998794555664,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,8,1,70.91200351715088,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,8,1,72.7040022611618,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,8,1,65.5359998345375,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,8,1,65.69600105285645,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,8,1,84.99199897050858,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,8,1,69.47200000286102,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,8,1,59.39200147986412,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,8,2,71.74400240182877,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,8,2,73.88799637556076,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,8,2,74.75200295448303,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,8,2,66.46399945020676,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,8,2,81.91999793052673,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,8,2,68.54400038719177,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,8,2,59.39200147986412,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,8,3,68.60800087451935,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,8,3,72.7040022611618,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,8,3,66.56000018119812,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,8,3,65.31199812889099,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,8,3,82.94399827718735,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,8,3,67.4239993095398,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,8,3,57.34400078654289,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,8,4,67.58400052785873,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,8,4,66.56000018119812,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,8,4,63.58399987220764,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,8,4,62.49599903821945,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,8,4,80.89599758386612,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,8,4,66.56000018119812,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,8,4,57.34400078654289,26883584,27290112,406528,393216
