model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,256,gemm,q_proj,16,0,213.82400393486023,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,16,0,83.96799862384796,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,16,0,72.7040022611618,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,16,0,101.21600329875946,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,16,0,136.19199395179749,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,16,0,84.89599823951721,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,16,0,70.65600156784058,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,16,1,73.72800260782242,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,16,1,70.68800181150436,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,16,1,65.63200056552887,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,16,1,68.60800087451935,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,16,1,94.2080020904541,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,16,1,72.7040022611618,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,16,1,63.58399987220764,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,16,2,108.5439994931221,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,16,2,102.39999741315842,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,16,2,70.68800181150436,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,16,2,69.63200122117996,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,16,2,114.656001329422,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,16,2,73.72800260782242,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,16,2,86.20800077915192,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,16,3,70.65600156784058,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,16,3,66.56000018119812,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,16,3,68.57600063085556,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,16,3,74.72000271081924,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,16,3,97.28000313043594,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,16,3,69.63200122117996,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,16,3,63.231997191905975,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,16,4,67.80800223350525,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,16,4,70.72000205516815,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,16,4,65.5359998345375,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,16,4,62.49599903821945,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,16,4,93.18400174379349,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,16,4,69.63200122117996,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,16,4,59.39200147986412,26883584,27290112,406528,393216
