model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,64,gemm,q_proj,32,0,132.35199451446533,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,k_proj,32,0,101.3759970664978,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,v_proj,32,0,88.28800171613693,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,out_proj,32,0,93.18400174379349,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,fc1,32,0,71.68000191450119,24524288,24917504,393216,393216
facebook/opt-125m,64,gemm,fc2,32,0,73.72800260782242,24524288,24622592,98304,98304
facebook/opt-125m,64,attention,attention,32,0,65.50399959087372,24524288,24626688,102400,98304
facebook/opt-125m,64,gemm,q_proj,32,1,78.87999713420868,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,k_proj,32,1,80.89599758386612,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,v_proj,32,1,87.23200112581253,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,out_proj,32,1,86.87999844551086,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,fc1,32,1,70.65600156784058,24524288,24917504,393216,393216
facebook/opt-125m,64,gemm,fc2,32,1,70.56000083684921,24524288,24622592,98304,98304
facebook/opt-125m,64,attention,attention,32,1,58.36800113320351,24524288,24626688,102400,98304
facebook/opt-125m,64,gemm,q_proj,32,2,87.0399996638298,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,k_proj,32,2,86.01599931716919,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,v_proj,32,2,582.6560258865356,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,out_proj,32,2,76.80000364780426,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,fc1,32,2,67.6800012588501,24524288,24917504,393216,393216
facebook/opt-125m,64,gemm,fc2,32,2,69.63200122117996,24524288,24622592,98304,98304
facebook/opt-125m,64,attention,attention,32,2,57.34400078654289,24524288,24626688,102400,98304
facebook/opt-125m,64,gemm,q_proj,32,3,75.87199658155441,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,k_proj,32,3,72.7040022611618,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,v_proj,32,3,73.60000163316727,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,out_proj,32,3,71.68000191450119,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,fc1,32,3,423.74399304389954,24524288,24917504,393216,393216
facebook/opt-125m,64,gemm,fc2,32,3,76.89599692821503,24524288,24622592,98304,98304
facebook/opt-125m,64,attention,attention,32,3,116.99199676513672,24524288,24626688,102400,98304
facebook/opt-125m,64,gemm,q_proj,32,4,133.85599851608276,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,k_proj,32,4,84.927998483181,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,v_proj,32,4,77.82399654388428,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,out_proj,32,4,76.80000364780426,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,fc1,32,4,80.89599758386612,24524288,24917504,393216,393216
facebook/opt-125m,64,gemm,fc2,32,4,73.63200187683105,24524288,24622592,98304,98304
facebook/opt-125m,64,attention,attention,32,4,62.6240000128746,24524288,24626688,102400,98304
