model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,1024,gemm,q_proj,32,0,140.28799533843994,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,k_proj,32,0,88.32000195980072,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,v_proj,32,0,72.60800153017044,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,out_proj,32,0,74.75200295448303,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,fc1,32,0,125.95200538635254,36845056,43136512,6291456,6291456
facebook/opt-125m,1024,gemm,fc2,32,0,112.57600039243698,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,attention,attention,32,0,95.23200243711472,36845056,38468096,1623040,1572864
facebook/opt-125m,1024,gemm,q_proj,32,1,70.56000083684921,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,k_proj,32,1,67.74400174617767,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,v_proj,32,1,64.51199948787689,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,out_proj,32,1,81.91999793052673,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,fc1,32,1,121.85599654912949,36845056,43136512,6291456,6291456
facebook/opt-125m,1024,gemm,fc2,32,1,110.59200018644333,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,attention,attention,32,1,97.05600142478943,36845056,38468096,1623040,1572864
facebook/opt-125m,1024,gemm,q_proj,32,2,70.65600156784058,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,k_proj,32,2,115.64800143241882,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,v_proj,32,2,66.59200042486191,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,out_proj,32,2,66.3359984755516,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,fc1,32,2,122.8799968957901,36845056,43136512,6291456,6291456
facebook/opt-125m,1024,gemm,fc2,32,2,110.59200018644333,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,attention,attention,32,2,111.61600053310394,36845056,38468096,1623040,1572864
facebook/opt-125m,1024,gemm,q_proj,32,3,69.63200122117996,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,k_proj,32,3,65.5359998345375,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,v_proj,32,3,65.5359998345375,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,out_proj,32,3,70.65600156784058,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,fc1,32,3,121.76000326871872,36845056,43136512,6291456,6291456
facebook/opt-125m,1024,gemm,fc2,32,3,108.5439994931221,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,attention,attention,32,3,97.31200337409973,36845056,38468096,1623040,1572864
facebook/opt-125m,1024,gemm,q_proj,32,4,68.44799965620041,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,k_proj,32,4,64.51199948787689,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,v_proj,32,4,66.27199798822403,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,out_proj,32,4,61.43999844789505,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,fc1,32,4,116.73600226640701,36845056,43136512,6291456,6291456
facebook/opt-125m,1024,gemm,fc2,32,4,120.83200365304947,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,attention,attention,32,4,101.3759970664978,36845056,38468096,1623040,1572864
