model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,1024,gemm,q_proj,8,0,88.06400001049042,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,k_proj,8,0,84.99199897050858,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,v_proj,8,0,72.4480003118515,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,out_proj,8,0,80.89599758386612,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,fc1,8,0,121.85599654912949,36845056,43136512,6291456,6291456
facebook/opt-125m,1024,gemm,fc2,8,0,111.61600053310394,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,attention,attention,8,0,97.28000313043594,36845056,38468096,1623040,1572864
facebook/opt-125m,1024,gemm,q_proj,8,1,72.7040022611618,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,k_proj,8,1,70.65600156784058,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,v_proj,8,1,66.46399945020676,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,out_proj,8,1,65.5359998345375,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,fc1,8,1,119.77600306272507,36845056,43136512,6291456,6291456
facebook/opt-125m,1024,gemm,fc2,8,1,113.72800171375275,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,attention,attention,8,1,94.2080020904541,36845056,38468096,1623040,1572864
facebook/opt-125m,1024,gemm,q_proj,8,2,71.42399996519089,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,k_proj,8,2,74.91199672222137,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,v_proj,8,2,67.58400052785873,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,out_proj,8,2,70.81600278615952,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,fc1,8,2,119.80800330638885,36845056,43136512,6291456,6291456
facebook/opt-125m,1024,gemm,fc2,8,2,108.5439994931221,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,attention,attention,8,2,96.25600278377533,36845056,38468096,1623040,1572864
facebook/opt-125m,1024,gemm,q_proj,8,3,67.80800223350525,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,k_proj,8,3,65.66400080919266,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,v_proj,8,3,67.58400052785873,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,out_proj,8,3,65.79200178384781,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,fc1,8,3,118.9119964838028,36845056,43136512,6291456,6291456
facebook/opt-125m,1024,gemm,fc2,8,3,112.64000087976456,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,attention,attention,8,3,93.18400174379349,36845056,38468096,1623040,1572864
facebook/opt-125m,1024,gemm,q_proj,8,4,68.60800087451935,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,k_proj,8,4,66.49599969387054,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,v_proj,8,4,65.37599861621857,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,out_proj,8,4,63.48799914121628,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,fc1,8,4,117.76000261306763,36845056,43136512,6291456,6291456
facebook/opt-125m,1024,gemm,fc2,8,4,110.3999987244606,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,attention,attention,8,4,93.18400174379349,36845056,38468096,1623040,1572864
