model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,256,gemm,q_proj,24,0,106.49599879980087,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,24,0,93.31200271844864,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,24,0,76.80000364780426,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,24,0,78.87999713420868,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,24,0,88.06400001049042,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,24,0,69.63200122117996,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,24,0,62.463998794555664,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,24,1,80.9599980711937,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,24,1,69.63200122117996,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,24,1,65.5359998345375,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,24,1,67.58400052785873,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,24,1,83.96799862384796,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,24,1,67.58400052785873,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,24,1,60.416001826524734,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,24,2,70.65600156784058,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,24,2,79.8719972372055,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,24,2,68.54400038719177,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,24,2,65.60000032186508,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,24,2,86.01599931716919,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,24,2,67.32799857854843,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,24,2,59.67999994754791,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,24,3,69.63200122117996,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,24,3,66.30399823188782,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,24,3,65.5359998345375,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,24,3,3969.0239429473877,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,24,3,85.24800091981888,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,24,3,67.77600198984146,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,24,3,60.416001826524734,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,24,4,69.56800073385239,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,24,4,64.51199948787689,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,24,4,63.48799914121628,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,24,4,64.51199948787689,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,24,4,80.89599758386612,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,24,4,66.65600091218948,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,24,4,59.39200147986412,26883584,27290112,406528,393216
