model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes,decode_mode,telemetry_ts,telemetry_tier,telemetry_provider,telemetry_status,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,nvml_available,sampling_error,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error,point_id,public_status,failure_kind,failure_cause,raw_output_path
facebook/opt-125m,1024,64,gemv,v_proj,8,1,78.84799689054489,25844224,25845760,1536,1536,vram,2026-04-15T16:21:26Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,65.08,0.25088000297546387,24.6953125,24.6953125,0.04833984375,True,,57.96,69.74999999999999,57.04,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,out_proj,8,1,77.69600301980972,25844224,25845760,1536,1536,vram,2026-04-15T16:21:26Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,65.08,0.25088000297546387,24.6953125,24.6953125,0.04833984375,True,,57.96,69.74999999999999,57.04,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,fc1,8,1,82.71999657154083,25844224,25850368,6144,6144,vram,2026-04-15T16:21:26Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,65.08,0.25088000297546387,24.6953125,24.6953125,0.04833984375,True,,57.96,69.74999999999999,57.04,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,fc2,8,1,85.05599945783615,25844224,25845760,1536,1536,vram,2026-04-15T16:21:26Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,65.08,0.25088000297546387,24.6953125,24.6953125,0.04833984375,True,,57.96,69.74999999999999,57.04,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,attention_fetch_compute,,8,1,250.88000297546387,25844224,25894912,50688,50688,vram,2026-04-15T16:21:26Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,65.08,0.25088000297546387,24.6953125,24.6953125,0.04833984375,True,,57.96,69.74999999999999,57.04,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,reduction_overhead,,8,1,24.57600086927414,25894912,25894912,0,1536,vram,2026-04-15T16:21:26Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,65.08,0.25088000297546387,24.6953125,24.6953125,0.04833984375,True,,57.96,69.74999999999999,57.04,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,q_proj,8,2,106.49599879980087,25844224,25845760,1536,1536,vram,2026-04-15T16:21:26Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,65.08,0.25088000297546387,24.6953125,24.6953125,0.04833984375,True,,57.96,69.74999999999999,57.04,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,k_proj,8,2,90.11200070381165,25844224,25845760,1536,1536,vram,2026-04-15T16:21:26Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,65.08,0.25088000297546387,24.6953125,24.6953125,0.04833984375,True,,57.96,69.74999999999999,57.04,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,v_proj,8,2,79.00799810886383,25844224,25845760,1536,1536,vram,2026-04-15T16:21:26Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,65.08,0.25088000297546387,24.6953125,24.6953125,0.04833984375,True,,57.96,69.74999999999999,57.04,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,out_proj,8,2,75.71200281381607,25844224,25845760,1536,1536,vram,2026-04-15T16:21:26Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,65.08,0.25088000297546387,24.6953125,24.6953125,0.04833984375,True,,57.96,69.74999999999999,57.04,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,fc1,8,2,81.88799768686295,25844224,25850368,6144,6144,vram,2026-04-15T16:21:26Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,65.08,0.25088000297546387,24.6953125,24.6953125,0.04833984375,True,,57.96,69.74999999999999,57.04,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,fc2,8,2,77.82399654388428,25844224,25845760,1536,1536,vram,2026-04-15T16:21:26Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,65.08,0.25088000297546387,24.6953125,24.6953125,0.04833984375,True,,57.96,69.74999999999999,57.04,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,attention_fetch_compute,,8,2,141.53599739074707,25844224,25894912,50688,50688,vram,2026-04-15T16:21:26Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,65.08,0.25088000297546387,24.6953125,24.6953125,0.04833984375,True,,57.96,69.74999999999999,57.04,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,reduction_overhead,,8,2,22.36800082027912,25894912,25894912,0,1536,vram,2026-04-15T16:21:26Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,65.08,0.25088000297546387,24.6953125,24.6953125,0.04833984375,True,,57.96,69.74999999999999,57.04,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,q_proj,8,3,85.15200018882751,25844224,25845760,1536,1536,vram,2026-04-15T16:21:26Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,65.08,0.25088000297546387,24.6953125,24.6953125,0.04833984375,True,,57.96,69.74999999999999,57.04,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,k_proj,8,3,75.83999633789062,25844224,25845760,1536,1536,vram,2026-04-15T16:21:26Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,65.08,0.25088000297546387,24.6953125,24.6953125,0.04833984375,True,,57.96,69.74999999999999,57.04,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,v_proj,8,3,74.72000271081924,25844224,25845760,1536,1536,vram,2026-04-15T16:21:26Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,65.08,0.25088000297546387,24.6953125,24.6953125,0.04833984375,True,,57.96,69.74999999999999,57.04,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,out_proj,8,3,74.75200295448303,25844224,25845760,1536,1536,vram,2026-04-15T16:21:26Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,65.08,0.25088000297546387,24.6953125,24.6953125,0.04833984375,True,,57.96,69.74999999999999,57.04,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,fc1,8,3,77.60000228881836,25844224,25850368,6144,6144,vram,2026-04-15T16:21:26Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,65.08,0.25088000297546387,24.6953125,24.6953125,0.04833984375,True,,57.96,69.74999999999999,57.04,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,fc2,8,3,75.9039968252182,25844224,25845760,1536,1536,vram,2026-04-15T16:21:26Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,65.08,0.25088000297546387,24.6953125,24.6953125,0.04833984375,True,,57.96,69.74999999999999,57.04,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,attention_fetch_compute,,8,3,135.16800105571747,25844224,25894912,50688,50688,vram,2026-04-15T16:21:26Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,65.08,0.25088000297546387,24.6953125,24.6953125,0.04833984375,True,,57.96,69.74999999999999,57.04,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,reduction_overhead,,8,3,20.70399932563305,25894912,25894912,0,1536,vram,2026-04-15T16:21:26Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,65.08,0.25088000297546387,24.6953125,24.6953125,0.04833984375,True,,57.96,69.74999999999999,57.04,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,q_proj,8,4,79.8719972372055,25844224,25845760,1536,1536,vram,2026-04-15T16:21:26Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,65.08,0.25088000297546387,24.6953125,24.6953125,0.04833984375,True,,57.96,69.74999999999999,57.04,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,k_proj,8,4,73.82400333881378,25844224,25845760,1536,1536,vram,2026-04-15T16:21:26Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,65.08,0.25088000297546387,24.6953125,24.6953125,0.04833984375,True,,57.96,69.74999999999999,57.04,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,v_proj,8,4,76.76800340414047,25844224,25845760,1536,1536,vram,2026-04-15T16:21:26Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,65.08,0.25088000297546387,24.6953125,24.6953125,0.04833984375,True,,57.96,69.74999999999999,57.04,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,out_proj,8,4,75.77600330114365,25844224,25845760,1536,1536,vram,2026-04-15T16:21:26Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,65.08,0.25088000297546387,24.6953125,24.6953125,0.04833984375,True,,57.96,69.74999999999999,57.04,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,fc1,8,4,86.01599931716919,25844224,25850368,6144,6144,vram,2026-04-15T16:21:26Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,65.08,0.25088000297546387,24.6953125,24.6953125,0.04833984375,True,,57.96,69.74999999999999,57.04,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,fc2,8,4,74.87999647855759,25844224,25845760,1536,1536,vram,2026-04-15T16:21:26Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,65.08,0.25088000297546387,24.6953125,24.6953125,0.04833984375,True,,57.96,69.74999999999999,57.04,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,attention_fetch_compute,,8,4,139.26400244235992,25844224,25894912,50688,50688,vram,2026-04-15T16:21:26Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,65.08,0.25088000297546387,24.6953125,24.6953125,0.04833984375,True,,57.96,69.74999999999999,57.04,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,reduction_overhead,,8,4,21.663999184966087,25894912,25894912,0,1536,vram,2026-04-15T16:21:26Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,65.08,0.25088000297546387,24.6953125,24.6953125,0.04833984375,True,,57.96,69.74999999999999,57.04,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,q_proj,8,0,190.46400487422943,25844224,25845760,1536,1536,pcie_async,2026-04-15T16:21:30Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,59.65,0.19046400487422943,24.6953125,24.6953125,0.04833984375,True,,56.50000000000001,71.34,56.05,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-pcie_async-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-pcie_async-sm-8.csv
facebook/opt-125m,1024,64,gemv,k_proj,8,0,112.35199868679047,25844224,25845760,1536,1536,pcie_async,2026-04-15T16:21:30Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,59.65,0.19046400487422943,24.6953125,24.6953125,0.04833984375,True,,56.50000000000001,71.34,56.05,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-pcie_async-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-pcie_async-sm-8.csv
facebook/opt-125m,1024,64,gemv,v_proj,8,0,90.11200070381165,25844224,25845760,1536,1536,pcie_async,2026-04-15T16:21:30Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,59.65,0.19046400487422943,24.6953125,24.6953125,0.04833984375,True,,56.50000000000001,71.34,56.05,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-pcie_async-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-pcie_async-sm-8.csv
facebook/opt-125m,1024,64,gemv,out_proj,8,0,87.93599903583527,25844224,25845760,1536,1536,pcie_async,2026-04-15T16:21:30Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,59.65,0.19046400487422943,24.6953125,24.6953125,0.04833984375,True,,56.50000000000001,71.34,56.05,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-pcie_async-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-pcie_async-sm-8.csv
facebook/opt-125m,1024,64,gemv,fc1,8,0,101.3759970664978,25844224,25850368,6144,6144,pcie_async,2026-04-15T16:21:30Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,59.65,0.19046400487422943,24.6953125,24.6953125,0.04833984375,True,,56.50000000000001,71.34,56.05,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-pcie_async-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-171945-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-pcie_async-sm-8.csv
