model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,4096,64,gemv,q_proj,16,0,114.78400230407715,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,k_proj,16,0,95.23200243711472,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,v_proj,16,0,88.0960002541542,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,out_proj,16,0,83.00799876451492,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,fc1,16,0,84.73599702119827,35805696,35811840,6144,6144
facebook/opt-125m,4096,64,gemv,fc2,16,0,83.96799862384796,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,attention_fetch_compute,,16,0,124.92799758911133,35805696,36003840,198144,198144
facebook/opt-125m,4096,64,reduction_overhead,,16,0,19.487999379634857,36003840,36003840,0,1536
facebook/opt-125m,4096,64,gemv,q_proj,16,1,78.84799689054489,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,k_proj,16,1,76.80000364780426,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,v_proj,16,1,72.7040022611618,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,out_proj,16,1,73.56800138950348,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,fc1,16,1,76.80000364780426,35805696,35811840,6144,6144
facebook/opt-125m,4096,64,gemv,fc2,16,1,74.72000271081924,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,attention_fetch_compute,,16,1,130.048006772995,35805696,36003840,198144,198144
facebook/opt-125m,4096,64,reduction_overhead,,16,1,20.479999482631683,36003840,36003840,0,1536
facebook/opt-125m,4096,64,gemv,q_proj,16,2,82.14399963617325,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,k_proj,16,2,73.88799637556076,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,v_proj,16,2,75.93599706888199,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,out_proj,16,2,74.75200295448303,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,fc1,16,2,75.77600330114365,35805696,35811840,6144,6144
facebook/opt-125m,4096,64,gemv,fc2,16,2,72.7040022611618,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,attention_fetch_compute,,16,2,119.80800330638885,35805696,36003840,198144,198144
facebook/opt-125m,4096,64,reduction_overhead,,16,2,19.58400011062622,36003840,36003840,0,1536
facebook/opt-125m,4096,64,gemv,q_proj,16,3,79.8719972372055,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,k_proj,16,3,72.57600128650665,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,v_proj,16,3,72.7040022611618,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,out_proj,16,3,70.78400254249573,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,fc1,16,3,74.46400076150894,35805696,35811840,6144,6144
facebook/opt-125m,4096,64,gemv,fc2,16,3,74.75200295448303,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,attention_fetch_compute,,16,3,112.8000020980835,35805696,36003840,198144,198144
facebook/opt-125m,4096,64,reduction_overhead,,16,3,18.400000408291817,36003840,36003840,0,1536
facebook/opt-125m,4096,64,gemv,q_proj,16,4,81.08799904584885,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,k_proj,16,4,72.7040022611618,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,v_proj,16,4,74.75200295448303,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,out_proj,16,4,74.52800124883652,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,fc1,16,4,73.72800260782242,35805696,35811840,6144,6144
facebook/opt-125m,4096,64,gemv,fc2,16,4,70.62400132417679,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,attention_fetch_compute,,16,4,128.06400656700134,35805696,36003840,198144,198144
facebook/opt-125m,4096,64,reduction_overhead,,16,4,19.487999379634857,36003840,36003840,0,1536
