model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,2048,512,gemv,q_proj,32,0,178.17600071430206,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,k_proj,32,0,110.59200018644333,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,v_proj,32,0,87.99999952316284,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,out_proj,32,0,87.0399996638298,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,fc1,32,0,92.22400188446045,29514240,29520384,6144,6144
facebook/opt-125m,2048,512,gemv,fc2,32,0,81.91999793052673,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,attention_fetch_compute,,32,0,134.14399325847626,29514240,29614080,99840,99840
facebook/opt-125m,2048,512,reduction_overhead,,32,0,30.719999223947525,29614080,29614080,0,1536
facebook/opt-125m,2048,512,gemv,q_proj,32,1,81.91999793052673,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,k_proj,32,1,75.52000135183334,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,v_proj,32,1,75.58400183916092,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,out_proj,32,1,75.77600330114365,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,fc1,32,1,78.84799689054489,29514240,29520384,6144,6144
facebook/opt-125m,2048,512,gemv,fc2,32,1,75.83999633789062,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,attention_fetch_compute,,32,1,145.4080045223236,29514240,29614080,99840,99840
facebook/opt-125m,2048,512,reduction_overhead,,32,1,20.416000857949257,29614080,29614080,0,1536
facebook/opt-125m,2048,512,gemv,q_proj,32,2,89.31200206279755,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,k_proj,32,2,76.80000364780426,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,v_proj,32,2,74.5600014925003,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,out_proj,32,2,81.88799768686295,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,fc1,32,2,79.8719972372055,29514240,29520384,6144,6144
facebook/opt-125m,2048,512,gemv,fc2,32,2,74.75200295448303,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,attention_fetch_compute,,32,2,124.92799758911133,29514240,29614080,99840,99840
facebook/opt-125m,2048,512,reduction_overhead,,32,2,19.392000511288643,29614080,29614080,0,1536
facebook/opt-125m,2048,512,gemv,q_proj,32,3,81.95199817419052,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,k_proj,32,3,74.75200295448303,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,v_proj,32,3,74.97599720954895,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,out_proj,32,3,74.65600222349167,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,fc1,32,3,77.85599678754807,29514240,29520384,6144,6144
facebook/opt-125m,2048,512,gemv,fc2,32,3,76.7040029168129,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,attention_fetch_compute,,32,3,125.95200538635254,29514240,29614080,99840,99840
facebook/opt-125m,2048,512,reduction_overhead,,32,3,20.255999639630318,29614080,29614080,0,1536
facebook/opt-125m,2048,512,gemv,q_proj,32,4,77.53600180149078,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,k_proj,32,4,75.77600330114365,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,v_proj,32,4,74.75200295448303,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,out_proj,32,4,74.75200295448303,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,fc1,32,4,76.54400169849396,29514240,29520384,6144,6144
facebook/opt-125m,2048,512,gemv,fc2,32,4,73.72800260782242,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,attention_fetch_compute,,32,4,125.95200538635254,29514240,29614080,99840,99840
facebook/opt-125m,2048,512,reduction_overhead,,32,4,21.344000473618507,29614080,29614080,0,1536
