model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,8192,512,gemv,q_proj,32,0,167.10400581359863,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,k_proj,32,0,105.47199845314026,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,v_proj,32,0,79.99999821186066,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,out_proj,32,0,84.99199897050858,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,fc1,32,0,85.05599945783615,47864320,47870464,6144,6144
facebook/opt-125m,8192,512,gemv,fc2,32,0,73.63200187683105,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,attention_fetch_compute,,32,0,127.9039978981018,47864320,48259072,394752,394752
facebook/opt-125m,8192,512,reduction_overhead,,32,0,18.65600049495697,48259072,48259072,0,1536
facebook/opt-125m,8192,512,gemv,q_proj,32,1,77.72800326347351,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,k_proj,32,1,75.71200281381607,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,v_proj,32,1,69.63200122117996,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,out_proj,32,1,70.65600156784058,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,fc1,32,1,73.66400212049484,47864320,47870464,6144,6144
facebook/opt-125m,8192,512,gemv,fc2,32,1,72.7040022611618,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,attention_fetch_compute,,32,1,131.071999669075,47864320,48259072,394752,394752
facebook/opt-125m,8192,512,reduction_overhead,,32,1,19.45599913597107,48259072,48259072,0,1536
facebook/opt-125m,8192,512,gemv,q_proj,32,2,79.8719972372055,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,k_proj,32,2,80.89599758386612,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,v_proj,32,2,71.45600020885468,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,out_proj,32,2,68.60800087451935,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,fc1,32,2,71.61600142717361,47864320,47870464,6144,6144
facebook/opt-125m,8192,512,gemv,fc2,32,2,70.65600156784058,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,attention_fetch_compute,,32,2,114.68800157308578,47864320,48259072,394752,394752
facebook/opt-125m,8192,512,reduction_overhead,,32,2,18.432000651955605,48259072,48259072,0,1536
facebook/opt-125m,8192,512,gemv,q_proj,32,3,75.77600330114365,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,k_proj,32,3,69.63200122117996,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,v_proj,32,3,68.60800087451935,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,out_proj,32,3,68.31999868154526,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,fc1,32,3,71.68000191450119,47864320,47870464,6144,6144
facebook/opt-125m,8192,512,gemv,fc2,32,3,69.63200122117996,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,attention_fetch_compute,,32,3,111.61600053310394,47864320,48259072,394752,394752
facebook/opt-125m,8192,512,reduction_overhead,,32,3,17.40800030529499,48259072,48259072,0,1536
facebook/opt-125m,8192,512,gemv,q_proj,32,4,74.49600100517273,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,k_proj,32,4,69.63200122117996,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,v_proj,32,4,69.7920024394989,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,out_proj,32,4,71.68000191450119,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,fc1,32,4,70.65600156784058,47864320,47870464,6144,6144
facebook/opt-125m,8192,512,gemv,fc2,32,4,68.76800209283829,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,attention_fetch_compute,,32,4,122.94399738311768,47864320,48259072,394752,394752
facebook/opt-125m,8192,512,reduction_overhead,,32,4,18.432000651955605,48259072,48259072,0,1536
