model_id,chunk_tokens,sequence_length,phase,mode,family,chunk_index,token_index,layer_index,atom_index,trace_interval_index,start_time_ms,end_time_ms,duration_ms,schema_version,experiment_type,scheduler,sm_utilization,sm_ran_quantized,sm_ai_available,atom_duration_ms_at_sm_ai,segment_progress_fraction
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,4,4,0,106695273.28854291,106695273.65404691,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,4,5,0,106695273.65404691,106695274.0195509,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,0,0,106695274.0195509,106695274.3850549,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,1,0,106695274.3850549,106695274.7505589,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,2,0,106695274.7505589,106695274.774987,0.024428099393844604,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,0.06683401445775981
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,2,1,106695274.774987,106695275.1160629,0.3410758972167969,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,0.9331659855422402
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,3,1,106695275.1160629,106695275.48156689,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,4,1,106695275.48156689,106695275.84707089,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,5,1,106695275.84707089,106695276.21257488,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,0,1,106695276.21257488,106695276.57807888,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,1,1,106695276.57807888,106695276.94358288,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,2,1,106695276.94358288,106695277.30908687,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,3,1,106695277.30908687,106695277.67459087,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,4,1,106695277.67459087,106695277.77227,0.09767912328243256,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,0.26724502108929515
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,4,2,106695277.77227,106695278.04009487,0.2678248733282089,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,0.7327549789107048
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,5,2,106695278.04009487,106695278.40559886,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,0,2,106695278.40559886,106695278.77110286,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,1,2,106695278.77110286,106695279.13660686,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,2,2,106695279.13660686,106695279.50211085,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,3,2,106695279.50211085,106695279.86761485,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,4,2,106695279.86761485,106695279.993424,0.12580914795398712,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,0.3442073113307354
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,4,3,106695279.993424,106695280.23311885,0.23969484865665436,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,0.6557926886692647
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,5,3,106695280.23311885,106695280.59862284,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,0,3,106695280.59862284,106695280.96412684,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,1,3,106695280.96412684,106695281.32963084,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,2,3,106695281.32963084,106695281.69513483,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,3,3,106695281.69513483,106695282.06063883,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,4,3,106695282.06063883,106695282.42614283,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,5,3,106695282.42614283,106695282.79164682,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,0,3,106695282.79164682,106695282.906051,0.11440417170524597,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,0.31300388714248917
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,0,4,106695282.906051,106695283.15715082,0.2510998249053955,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,0.6869961128575108
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,1,4,106695283.15715082,106695283.52265482,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,2,4,106695283.52265482,106695283.88815881,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,3,4,106695283.88815881,106695284.25366281,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,4,4,106695284.25366281,106695284.6191668,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,5,4,106695284.6191668,106695284.9846708,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,0,4,106695284.9846708,106695285.3501748,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,1,4,106695285.3501748,106695285.7156788,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,2,4,106695285.7156788,106695286.0811828,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,3,4,106695286.0811828,106695286.44668679,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,4,4,106695286.44668679,106695286.81219079,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,5,4,106695286.81219079,106695287.17769478,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,0,4,106695287.17769478,106695287.54319878,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,1,4,106695287.54319878,106695287.90870278,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,2,4,106695287.90870278,106695288.27420677,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,3,4,106695288.27420677,106695288.63971077,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,4,4,106695288.63971077,106695289.00521477,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,5,4,106695289.00521477,106695289.37071876,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,0,4,106695289.37071876,106695289.73622276,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,1,4,106695289.73622276,106695290.10172676,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,2,4,106695290.10172676,106695290.46723075,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,3,4,106695290.46723075,106695290.83273475,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,4,4,106695290.83273475,106695291.19823875,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,5,4,106695291.19823875,106695291.56374274,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,0,4,106695291.56374274,106695291.92924674,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,1,4,106695291.92924674,106695292.29475074,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,2,4,106695292.29475074,106695292.66025473,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,3,4,106695292.66025473,106695293.02575873,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,4,4,106695293.02575873,106695293.39126272,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,5,4,106695293.39126272,106695293.75676672,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,0,4,106695293.75676672,106695294.12227072,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,1,4,106695294.12227072,106695294.48777471,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,2,4,106695294.48777471,106695294.85327871,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,3,4,106695294.85327871,106695295.21878271,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,4,4,106695295.21878271,106695295.5842867,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,5,4,106695295.5842867,106695295.9497907,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,0,4,106695295.9497907,106695296.3152947,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,1,4,106695296.3152947,106695296.6807987,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,2,4,106695296.6807987,106695297.04630269,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,3,4,106695297.04630269,106695297.41180669,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,4,4,106695297.41180669,106695297.77731068,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,5,4,106695297.77731068,106695298.14281468,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,0,4,106695298.14281468,106695298.50831868,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,1,4,106695298.50831868,106695298.87382267,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,2,4,106695298.87382267,106695299.23932667,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,3,4,106695299.23932667,106695299.60483067,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,4,4,106695299.60483067,106695299.97033466,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,5,4,106695299.97033466,106695300.33583866,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,0,4,106695300.33583866,106695300.70134266,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,1,4,106695300.70134266,106695301.06684665,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,2,4,106695301.06684665,106695301.43235065,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,3,4,106695301.43235065,106695301.79785465,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,4,4,106695301.79785465,106695302.16335864,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,5,4,106695302.16335864,106695302.52886264,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,18,0,4,106695302.52886264,106695302.89436664,0.3655039966106415,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655039966106415,1.0
