model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,64,gemm,q_proj,24,0,83.23200047016144,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,k_proj,24,0,75.83999633789062,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,v_proj,24,0,68.60800087451935,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,out_proj,24,0,76.80000364780426,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,fc1,24,0,97.28000313043594,112365568,113414144,1048576,1048576
facebook/opt-1.3b,64,gemm,fc2,24,0,100.41599720716476,112365568,112627712,262144,262144
facebook/opt-1.3b,64,attention,attention,24,0,59.26400050520897,112365568,112636928,271360,262144
facebook/opt-1.3b,64,gemm,q_proj,24,1,68.7360018491745,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,k_proj,24,1,67.58400052785873,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,v_proj,24,1,64.51199948787689,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,out_proj,24,1,64.7680014371872,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,fc1,24,1,95.23200243711472,112365568,113414144,1048576,1048576
facebook/opt-1.3b,64,gemm,fc2,24,1,100.35199671983719,112365568,112627712,262144,262144
facebook/opt-1.3b,64,attention,attention,24,1,56.32000043988228,112365568,112636928,271360,262144
facebook/opt-1.3b,64,gemm,q_proj,24,2,67.58400052785873,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,k_proj,24,2,72.7040022611618,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,v_proj,24,2,64.51199948787689,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,out_proj,24,2,66.56000018119812,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,fc1,24,2,97.28000313043594,112365568,113414144,1048576,1048576
facebook/opt-1.3b,64,gemm,fc2,24,2,97.28000313043594,112365568,112627712,262144,262144
facebook/opt-1.3b,64,attention,attention,24,2,57.11999908089638,112365568,112636928,271360,262144
facebook/opt-1.3b,64,gemm,q_proj,24,3,68.60800087451935,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,k_proj,24,3,65.63200056552887,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,v_proj,24,3,65.5359998345375,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,out_proj,24,3,65.5359998345375,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,fc1,24,3,96.25600278377533,112365568,113414144,1048576,1048576
facebook/opt-1.3b,64,gemm,fc2,24,3,97.28000313043594,112365568,112627712,262144,262144
facebook/opt-1.3b,64,attention,attention,24,3,55.26399984955788,112365568,112636928,271360,262144
facebook/opt-1.3b,64,gemm,q_proj,24,4,67.32799857854843,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,k_proj,24,4,64.51199948787689,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,v_proj,24,4,64.51199948787689,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,out_proj,24,4,64.41599875688553,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,fc1,24,4,95.23200243711472,112365568,113414144,1048576,1048576
facebook/opt-1.3b,64,gemm,fc2,24,4,98.04800152778625,112365568,112627712,262144,262144
facebook/opt-1.3b,64,attention,attention,24,4,55.32800033688545,112365568,112636928,271360,262144
