model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,64,gemm,q_proj,8,0,93.18400174379349,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,k_proj,8,0,77.85599678754807,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,v_proj,8,0,70.62400132417679,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,out_proj,8,0,74.65600222349167,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,fc1,8,0,98.30400347709656,112365568,113414144,1048576,1048576
facebook/opt-1.3b,64,gemm,fc2,8,0,107.51999914646149,112365568,112627712,262144,262144
facebook/opt-1.3b,64,attention,attention,8,0,57.34400078654289,112365568,112636928,271360,262144
facebook/opt-1.3b,64,gemm,q_proj,8,1,68.60800087451935,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,k_proj,8,1,76.89599692821503,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,v_proj,8,1,64.67200070619583,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,out_proj,8,1,64.70400094985962,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,fc1,8,1,95.23200243711472,112365568,113414144,1048576,1048576
facebook/opt-1.3b,64,gemm,fc2,8,1,99.32799637317657,112365568,112627712,262144,262144
facebook/opt-1.3b,64,attention,attention,8,1,54.27199974656105,112365568,112636928,271360,262144
facebook/opt-1.3b,64,gemm,q_proj,8,2,68.60800087451935,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,k_proj,8,2,71.87200337648392,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,v_proj,8,2,65.31199812889099,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,out_proj,8,2,63.519999384880066,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,fc1,8,2,97.28000313043594,112365568,113414144,1048576,1048576
facebook/opt-1.3b,64,gemm,fc2,8,2,98.08000177145004,112365568,112627712,262144,262144
facebook/opt-1.3b,64,attention,attention,8,2,56.32000043988228,112365568,112636928,271360,262144
facebook/opt-1.3b,64,gemm,q_proj,8,3,66.75200164318085,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,k_proj,8,3,64.54399973154068,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,v_proj,8,3,65.43999910354614,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,out_proj,8,3,65.5359998345375,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,fc1,8,3,96.25600278377533,112365568,113414144,1048576,1048576
facebook/opt-1.3b,64,gemm,fc2,8,3,97.28000313043594,112365568,112627712,262144,262144
facebook/opt-1.3b,64,attention,attention,8,3,63.48799914121628,112365568,112636928,271360,262144
facebook/opt-1.3b,64,gemm,q_proj,8,4,67.58400052785873,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,k_proj,8,4,65.5359998345375,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,v_proj,8,4,64.51199948787689,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,out_proj,8,4,64.51199948787689,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,fc1,8,4,96.00000083446503,112365568,113414144,1048576,1048576
facebook/opt-1.3b,64,gemm,fc2,8,4,96.25600278377533,112365568,112627712,262144,262144
facebook/opt-1.3b,64,attention,attention,8,4,53.247999399900436,112365568,112636928,271360,262144
