model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes,max_input_tokens,telemetry_ts,telemetry_tier,telemetry_provider,telemetry_status,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,nvml_available,sampling_error,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error,point_id,public_status,failure_kind,failure_cause,raw_output_path
facebook/opt-125m,64,gemm,fc2,8,4,63.64800035953522,24524288,24622592,98304,98304,1024,2026-04-14T01:01:45Z,baseline_nvml_pt,nvidia-smi,ok,0.0,16207.0,1695.0,7601.0,40.67,0.12918399274349213,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-smoke/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,attention,attention,8,4,57.34400078654289,24524288,24626688,102400,98304,1024,2026-04-14T01:01:45Z,baseline_nvml_pt,nvidia-smi,ok,0.0,16207.0,1695.0,7601.0,40.67,0.12918399274349213,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-smoke/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,q_proj,16,0,103.42399775981903,24524288,24622592,98304,98304,1024,2026-04-14T01:01:48Z,baseline_nvml_pt,nvidia-smi,ok,7.0,16207.0,1695.0,7601.0,46.33,0.10342399775981903,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-smoke/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,k_proj,16,0,82.94399827718735,24524288,24622592,98304,98304,1024,2026-04-14T01:01:48Z,baseline_nvml_pt,nvidia-smi,ok,7.0,16207.0,1695.0,7601.0,46.33,0.10342399775981903,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-smoke/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,v_proj,16,0,74.81600344181061,24524288,24622592,98304,98304,1024,2026-04-14T01:01:48Z,baseline_nvml_pt,nvidia-smi,ok,7.0,16207.0,1695.0,7601.0,46.33,0.10342399775981903,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-smoke/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,out_proj,16,0,71.68000191450119,24524288,24622592,98304,98304,1024,2026-04-14T01:01:48Z,baseline_nvml_pt,nvidia-smi,ok,7.0,16207.0,1695.0,7601.0,46.33,0.10342399775981903,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-smoke/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,fc1,16,0,92.16000139713287,24524288,24917504,393216,393216,1024,2026-04-14T01:01:48Z,baseline_nvml_pt,nvidia-smi,ok,7.0,16207.0,1695.0,7601.0,46.33,0.10342399775981903,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-smoke/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,fc2,16,0,72.7040022611618,24524288,24622592,98304,98304,1024,2026-04-14T01:01:48Z,baseline_nvml_pt,nvidia-smi,ok,7.0,16207.0,1695.0,7601.0,46.33,0.10342399775981903,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-smoke/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,attention,attention,16,0,66.56000018119812,24524288,24626688,102400,98304,1024,2026-04-14T01:01:48Z,baseline_nvml_pt,nvidia-smi,ok,7.0,16207.0,1695.0,7601.0,46.33,0.10342399775981903,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-smoke/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,q_proj,16,1,81.91999793052673,24524288,24622592,98304,98304,1024,2026-04-14T01:01:48Z,baseline_nvml_pt,nvidia-smi,ok,7.0,16207.0,1695.0,7601.0,46.33,0.10342399775981903,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-smoke/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
