model_id,chunk_tokens,sm_ai_partition,max_input_tokens,prefill_max_gemm_us,prefill_workspace_bytes,prefill_parked_activation_bytes,telemetry_tier,telemetry_provider,telemetry_status,nvml_available,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error
facebook/opt-1.3b,512,8,1024,250.68798661231995,8388608,8388608,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7601.0,65.42,0.2506879866123199,129.16015625,129.16015625,8.0,83.92509934026766,58.08876627016208,70.91413242822496,estimated,
facebook/opt-1.3b,512,16,1024,267.2640085220337,8388608,8388608,baseline_nvml_pt,nvidia-smi,ok,True,7.0,93.0,1695.0,8001.0,66.36999999999999,0.2672640085220337,129.16015625,129.16015625,8.0,91.36150054763316,52.97695483838782,78.79348047580554,estimated,
facebook/opt-1.3b,512,24,1024,251.90401077270508,8388608,8388608,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7601.0,66.63999999999999,0.2519040107727051,129.16015625,129.16015625,8.0,98.79790175499865,47.86514340661354,86.6728285233861,estimated,
facebook/opt-1.3b,512,32,1024,248.6400008201599,8388608,8388608,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7601.0,66.63999999999999,0.2486400008201599,129.16015625,129.16015625,8.0,100.0,42.75333197483928,94.55217657096664,estimated,
facebook/opt-1.3b,1024,8,1024,433.023989200592,16777216,16777216,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7601.0,68.0,0.433023989200592,153.16015625,153.16015625,16.0,88.01439924602019,54.228560648522425,73.7331544995958,estimated,
facebook/opt-1.3b,1024,16,1024,430.079996585846,16777216,16777216,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7601.0,68.34000000000002,0.4300799965858459,153.16015625,153.16015625,16.0,95.81314348300933,49.45644731145244,81.92572722177312,estimated,
facebook/opt-1.3b,1024,24,1024,434.112012386322,16777216,16777216,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,8001.0,69.17999999999999,0.434112012386322,153.16015625,153.16015625,16.0,100.0,44.68433397438249,90.11829994395039,estimated,
facebook/opt-1.3b,1024,32,1024,438.27199935913086,16777216,16777216,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7601.0,69.34000000000002,0.4382719993591308,153.16015625,153.16015625,16.0,100.0,39.912220637312494,98.31087266612771,estimated,
