model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,1024,128,gemv,q_proj,16,0,142.17600226402283,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,k_proj,16,0,105.47199845314026,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,v_proj,16,0,84.99199897050858,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,out_proj,16,0,82.94399827718735,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,fc1,16,0,94.2080020904541,37910528,37918720,8192,8192
facebook/opt-350m,1024,128,gemv,fc2,16,0,78.07999849319458,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,attention_fetch_compute,,16,0,126.97599828243256,37910528,37978112,67584,67584
facebook/opt-350m,1024,128,reduction_overhead,,16,0,21.60000056028366,37978112,37978112,0,2048
facebook/opt-350m,1024,128,gemv,q_proj,16,1,80.89599758386612,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,k_proj,16,1,74.75200295448303,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,v_proj,16,1,72.7040022611618,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,out_proj,16,1,73.72800260782242,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,fc1,16,1,79.8719972372055,37910528,37918720,8192,8192
facebook/opt-350m,1024,128,gemv,fc2,16,1,74.75200295448303,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,attention_fetch_compute,,16,1,131.071999669075,37910528,37978112,67584,67584
facebook/opt-350m,1024,128,reduction_overhead,,16,1,21.503999829292297,37978112,37978112,0,2048
facebook/opt-350m,1024,128,gemv,q_proj,16,2,81.91999793052673,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,k_proj,16,2,75.77600330114365,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,v_proj,16,2,72.7040022611618,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,out_proj,16,2,70.65600156784058,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,fc1,16,2,77.95199751853943,37910528,37918720,8192,8192
facebook/opt-350m,1024,128,gemv,fc2,16,2,73.72800260782242,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,attention_fetch_compute,,16,2,117.88800358772278,37910528,37978112,67584,67584
facebook/opt-350m,1024,128,reduction_overhead,,16,2,19.45599913597107,37978112,37978112,0,2048
facebook/opt-350m,1024,128,gemv,q_proj,16,3,78.07999849319458,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,k_proj,16,3,72.7040022611618,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,v_proj,16,3,72.4480003118515,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,out_proj,16,3,70.8480030298233,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,fc1,16,3,73.72800260782242,37910528,37918720,8192,8192
facebook/opt-350m,1024,128,gemv,fc2,16,3,71.68000191450119,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,attention_fetch_compute,,16,3,114.84800279140472,37910528,37978112,67584,67584
facebook/opt-350m,1024,128,reduction_overhead,,16,3,19.45599913597107,37978112,37978112,0,2048
facebook/opt-350m,1024,128,gemv,q_proj,16,4,73.72800260782242,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,k_proj,16,4,78.84799689054489,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,v_proj,16,4,72.7040022611618,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,out_proj,16,4,72.7040022611618,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,fc1,16,4,75.77600330114365,37910528,37918720,8192,8192
facebook/opt-350m,1024,128,gemv,fc2,16,4,70.65600156784058,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,attention_fetch_compute,,16,4,143.45599710941315,37910528,37978112,67584,67584
facebook/opt-350m,1024,128,reduction_overhead,,16,4,20.35200037062168,37978112,37978112,0,2048
