model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,1024,256,gemv,q_proj,16,0,128.00000607967377,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,k_proj,16,0,97.28000313043594,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,v_proj,16,0,81.91999793052673,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,out_proj,16,0,88.28800171613693,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,fc1,16,0,86.01599931716919,37910528,37918720,8192,8192
facebook/opt-350m,1024,256,gemv,fc2,16,0,79.83999699354172,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,attention_fetch_compute,,16,0,126.97599828243256,37910528,37978112,67584,67584
facebook/opt-350m,1024,256,reduction_overhead,,16,0,21.247999742627144,37978112,37978112,0,2048
facebook/opt-350m,1024,256,gemv,q_proj,16,1,80.86399734020233,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,k_proj,16,1,73.82400333881378,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,v_proj,16,1,75.52000135183334,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,out_proj,16,1,78.84799689054489,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,fc1,16,1,79.8719972372055,37910528,37918720,8192,8192
facebook/opt-350m,1024,256,gemv,fc2,16,1,75.77600330114365,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,attention_fetch_compute,,16,1,125.95200538635254,37910528,37978112,67584,67584
facebook/opt-350m,1024,256,reduction_overhead,,16,1,19.45599913597107,37978112,37978112,0,2048
facebook/opt-350m,1024,256,gemv,q_proj,16,2,83.03999900817871,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,k_proj,16,2,75.52000135183334,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,v_proj,16,2,73.72800260782242,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,out_proj,16,2,74.75200295448303,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,fc1,16,2,80.06399869918823,37910528,37918720,8192,8192
facebook/opt-350m,1024,256,gemv,fc2,16,2,72.89600372314453,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,attention_fetch_compute,,16,2,121.85599654912949,37910528,37978112,67584,67584
facebook/opt-350m,1024,256,reduction_overhead,,16,2,20.479999482631683,37978112,37978112,0,2048
facebook/opt-350m,1024,256,gemv,q_proj,16,3,78.84799689054489,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,k_proj,16,3,74.72000271081924,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,v_proj,16,3,72.7040022611618,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,out_proj,16,3,71.42399996519089,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,fc1,16,3,83.80799740552902,37910528,37918720,8192,8192
facebook/opt-350m,1024,256,gemv,fc2,16,3,75.77600330114365,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,attention_fetch_compute,,16,3,117.0239970088005,37910528,37978112,67584,67584
facebook/opt-350m,1024,256,reduction_overhead,,16,3,19.45599913597107,37978112,37978112,0,2048
facebook/opt-350m,1024,256,gemv,q_proj,16,4,77.79199630022049,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,k_proj,16,4,72.7040022611618,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,v_proj,16,4,73.72800260782242,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,out_proj,16,4,74.75200295448303,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,fc1,16,4,97.28000313043594,37910528,37918720,8192,8192
facebook/opt-350m,1024,256,gemv,fc2,16,4,72.7040022611618,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,attention_fetch_compute,,16,4,120.86399644613266,37910528,37978112,67584,67584
facebook/opt-350m,1024,256,reduction_overhead,,16,4,19.551999866962433,37978112,37978112,0,2048
