model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,8192,1024,gemv,q_proj,16,0,135.16800105571747,67270656,67272704,2048,2048
facebook/opt-350m,8192,1024,gemv,k_proj,16,0,90.97599983215332,67270656,67272704,2048,2048
facebook/opt-350m,8192,1024,gemv,v_proj,16,0,78.97599786520004,67270656,67272704,2048,2048
facebook/opt-350m,8192,1024,gemv,out_proj,16,0,82.94399827718735,67270656,67272704,2048,2048
facebook/opt-350m,8192,1024,gemv,fc1,16,0,84.99199897050858,67270656,67278848,8192,8192
facebook/opt-350m,8192,1024,gemv,fc2,16,0,77.56800204515457,67270656,67272704,2048,2048
facebook/opt-350m,8192,1024,attention_fetch_compute,,16,0,123.9359974861145,67270656,67796992,526336,526336
facebook/opt-350m,8192,1024,reduction_overhead,,16,0,20.479999482631683,67796992,67796992,0,2048
facebook/opt-350m,8192,1024,gemv,q_proj,16,1,80.79999685287476,67270656,67272704,2048,2048
facebook/opt-350m,8192,1024,gemv,k_proj,16,1,75.87199658155441,67270656,67272704,2048,2048
facebook/opt-350m,8192,1024,gemv,v_proj,16,1,72.7040022611618,67270656,67272704,2048,2048
facebook/opt-350m,8192,1024,gemv,out_proj,16,1,72.7040022611618,67270656,67272704,2048,2048
facebook/opt-350m,8192,1024,gemv,fc1,16,1,76.92799717187881,67270656,67278848,8192,8192
facebook/opt-350m,8192,1024,gemv,fc2,16,1,75.77600330114365,67270656,67272704,2048,2048
facebook/opt-350m,8192,1024,attention_fetch_compute,,16,1,132.03200697898865,67270656,67796992,526336,526336
facebook/opt-350m,8192,1024,reduction_overhead,,16,1,19.45599913597107,67796992,67796992,0,2048
facebook/opt-350m,8192,1024,gemv,q_proj,16,2,80.06399869918823,67270656,67272704,2048,2048
facebook/opt-350m,8192,1024,gemv,k_proj,16,2,73.72800260782242,67270656,67272704,2048,2048
facebook/opt-350m,8192,1024,gemv,v_proj,16,2,80.89599758386612,67270656,67272704,2048,2048
facebook/opt-350m,8192,1024,gemv,out_proj,16,2,71.68000191450119,67270656,67272704,2048,2048
facebook/opt-350m,8192,1024,gemv,fc1,16,2,75.71200281381607,67270656,67278848,8192,8192
facebook/opt-350m,8192,1024,gemv,fc2,16,2,72.7040022611618,67270656,67272704,2048,2048
facebook/opt-350m,8192,1024,attention_fetch_compute,,16,2,122.8799968957901,67270656,67796992,526336,526336
facebook/opt-350m,8192,1024,reduction_overhead,,16,2,19.45599913597107,67796992,67796992,0,2048
facebook/opt-350m,8192,1024,gemv,q_proj,16,3,79.8719972372055,67270656,67272704,2048,2048
facebook/opt-350m,8192,1024,gemv,k_proj,16,3,73.72800260782242,67270656,67272704,2048,2048
facebook/opt-350m,8192,1024,gemv,v_proj,16,3,71.9359964132309,67270656,67272704,2048,2048
facebook/opt-350m,8192,1024,gemv,out_proj,16,3,70.65600156784058,67270656,67272704,2048,2048
facebook/opt-350m,8192,1024,gemv,fc1,16,3,74.49600100517273,67270656,67278848,8192,8192
facebook/opt-350m,8192,1024,gemv,fc2,16,3,74.75200295448303,67270656,67272704,2048,2048
facebook/opt-350m,8192,1024,attention_fetch_compute,,16,3,120.80000340938568,67270656,67796992,526336,526336
facebook/opt-350m,8192,1024,reduction_overhead,,16,3,18.432000651955605,67796992,67796992,0,2048
facebook/opt-350m,8192,1024,gemv,q_proj,16,4,83.96799862384796,67270656,67272704,2048,2048
facebook/opt-350m,8192,1024,gemv,k_proj,16,4,72.7040022611618,67270656,67272704,2048,2048
facebook/opt-350m,8192,1024,gemv,v_proj,16,4,72.7040022611618,67270656,67272704,2048,2048
facebook/opt-350m,8192,1024,gemv,out_proj,16,4,74.46400076150894,67270656,67272704,2048,2048
facebook/opt-350m,8192,1024,gemv,fc1,16,4,74.75200295448303,67270656,67278848,8192,8192
facebook/opt-350m,8192,1024,gemv,fc2,16,4,70.78400254249573,67270656,67272704,2048,2048
facebook/opt-350m,8192,1024,attention_fetch_compute,,16,4,125.791996717453,67270656,67796992,526336,526336
facebook/opt-350m,8192,1024,reduction_overhead,,16,4,19.45599913597107,67796992,67796992,0,2048
