model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,1024,128,gemv,q_proj,32,0,130.87999820709229,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,k_proj,32,0,88.28800171613693,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,v_proj,32,0,78.87999713420868,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,out_proj,32,0,88.06400001049042,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,fc1,32,0,84.16000008583069,25844224,25850368,6144,6144
facebook/opt-125m,1024,128,gemv,fc2,32,0,75.77600330114365,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,attention_fetch_compute,,32,0,913.4079813957214,25844224,25874944,30720,12672
facebook/opt-125m,1024,128,reduction_overhead,,32,0,407.55200386047363,25864704,25870848,6144,1536
facebook/opt-125m,1024,128,gemv,q_proj,32,1,81.02399855852127,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,k_proj,32,1,75.93599706888199,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,v_proj,32,1,72.86400347948074,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,out_proj,32,1,73.72800260782242,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,fc1,32,1,82.65600353479385,25844224,25850368,6144,6144
facebook/opt-125m,1024,128,gemv,fc2,32,1,73.98399710655212,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,attention_fetch_compute,,32,1,943.1040287017822,25844224,25874944,30720,12672
facebook/opt-125m,1024,128,reduction_overhead,,32,1,416.9920086860657,25864704,25870848,6144,1536
facebook/opt-125m,1024,128,gemv,q_proj,32,2,82.94399827718735,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,k_proj,32,2,77.82399654388428,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,v_proj,32,2,74.75200295448303,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,out_proj,32,2,72.7040022611618,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,fc1,32,2,74.72000271081924,25844224,25850368,6144,6144
facebook/opt-125m,1024,128,gemv,fc2,32,2,72.7040022611618,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,attention_fetch_compute,,32,2,915.1999950408936,25844224,25874944,30720,12672
facebook/opt-125m,1024,128,reduction_overhead,,32,2,413.6959910392761,25864704,25870848,6144,1536
facebook/opt-125m,1024,128,gemv,q_proj,32,3,79.6160027384758,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,k_proj,32,3,75.77600330114365,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,v_proj,32,3,74.5600014925003,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,out_proj,32,3,72.7040022611618,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,fc1,32,3,72.76800274848938,25844224,25850368,6144,6144
facebook/opt-125m,1024,128,gemv,fc2,32,3,73.72800260782242,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,attention_fetch_compute,,32,3,924.67200756073,25844224,25874944,30720,12672
facebook/opt-125m,1024,128,reduction_overhead,,32,3,400.38400888442993,25864704,25870848,6144,1536
facebook/opt-125m,1024,128,gemv,q_proj,32,4,79.8719972372055,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,k_proj,32,4,74.75200295448303,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,v_proj,32,4,71.68000191450119,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,out_proj,32,4,78.94399762153625,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,fc1,32,4,76.80000364780426,25844224,25850368,6144,6144
facebook/opt-125m,1024,128,gemv,fc2,32,4,71.6480016708374,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,attention_fetch_compute,,32,4,899.071991443634,25844224,25874944,30720,12672
facebook/opt-125m,1024,128,reduction_overhead,,32,4,402.3039937019348,25864704,25870848,6144,1536
