model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,1024,512,gemv,q_proj,32,0,125.95200538635254,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,k_proj,32,0,89.08800035715103,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,v_proj,32,0,79.96799796819687,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,out_proj,32,0,83.96799862384796,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,fc1,32,0,93.18400174379349,37910528,37918720,8192,8192
facebook/opt-350m,1024,512,gemv,fc2,32,0,79.8719972372055,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,attention_fetch_compute,,32,0,299.0399897098541,37910528,37979648,69120,4224
facebook/opt-350m,1024,512,reduction_overhead,,32,0,206.84799551963806,37916672,37924352,7680,2048
facebook/opt-350m,1024,512,gemv,q_proj,32,1,82.94399827718735,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,k_proj,32,1,74.8480036854744,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,v_proj,32,1,74.75200295448303,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,out_proj,32,1,73.72800260782242,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,fc1,32,1,75.77600330114365,37910528,37918720,8192,8192
facebook/opt-350m,1024,512,gemv,fc2,32,1,73.98399710655212,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,attention_fetch_compute,,32,1,282.6240062713623,37910528,37979648,69120,4224
facebook/opt-350m,1024,512,reduction_overhead,,32,1,197.56799936294556,37916672,37924352,7680,2048
facebook/opt-350m,1024,512,gemv,q_proj,32,2,85.79199761152267,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,k_proj,32,2,73.7600028514862,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,v_proj,32,2,75.77600330114365,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,out_proj,32,2,75.77600330114365,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,fc1,32,2,76.9599974155426,37910528,37918720,8192,8192
facebook/opt-350m,1024,512,gemv,fc2,32,2,80.89599758386612,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,attention_fetch_compute,,32,2,277.5680124759674,37910528,37979648,69120,4224
facebook/opt-350m,1024,512,reduction_overhead,,32,2,202.7519941329956,37916672,37924352,7680,2048
facebook/opt-350m,1024,512,gemv,q_proj,32,3,81.727996468544,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,k_proj,32,3,74.75200295448303,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,v_proj,32,3,82.94399827718735,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,out_proj,32,3,72.95999675989151,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,fc1,32,3,76.80000364780426,37910528,37918720,8192,8192
facebook/opt-350m,1024,512,gemv,fc2,32,3,73.72800260782242,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,attention_fetch_compute,,32,3,276.4799892902374,37910528,37979648,69120,4224
facebook/opt-350m,1024,512,reduction_overhead,,32,3,194.30400431156158,37916672,37924352,7680,2048
facebook/opt-350m,1024,512,gemv,q_proj,32,4,87.26400136947632,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,k_proj,32,4,74.01599735021591,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,v_proj,32,4,73.72800260782242,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,out_proj,32,4,71.68000191450119,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,fc1,32,4,79.93599772453308,37910528,37918720,8192,8192
facebook/opt-350m,1024,512,gemv,fc2,32,4,75.80800354480743,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,attention_fetch_compute,,32,4,287.7439856529236,37910528,37979648,69120,4224
facebook/opt-350m,1024,512,reduction_overhead,,32,4,197.4720060825348,37916672,37924352,7680,2048
