model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,4096,256,gemv,q_proj,8,0,133.12000036239624,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,k_proj,8,0,97.08800166845322,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,v_proj,8,0,88.06400001049042,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,out_proj,8,0,84.99199897050858,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,fc1,8,0,82.94399827718735,35805696,35811840,6144,6144
facebook/opt-125m,4096,256,gemv,fc2,8,0,82.94399827718735,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,attention_fetch_compute,,8,0,1700.8639574050903,35805696,35869184,63488,25344
facebook/opt-125m,4096,256,reduction_overhead,,8,0,652.0959734916687,35846656,35852800,6144,1536
facebook/opt-125m,4096,256,gemv,q_proj,8,1,82.94399827718735,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,k_proj,8,1,75.6160020828247,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,v_proj,8,1,72.7040022611618,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,out_proj,8,1,73.72800260782242,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,fc1,8,1,75.77600330114365,35805696,35811840,6144,6144
facebook/opt-125m,4096,256,gemv,fc2,8,1,73.72800260782242,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,attention_fetch_compute,,8,1,1726.464033126831,35805696,35869184,63488,25344
facebook/opt-125m,4096,256,reduction_overhead,,8,1,663.5519862174988,35846656,35852800,6144,1536
facebook/opt-125m,4096,256,gemv,q_proj,8,2,82.94399827718735,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,k_proj,8,2,74.75200295448303,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,v_proj,8,2,73.72800260782242,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,out_proj,8,2,72.7040022611618,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,fc1,8,2,72.7040022611618,35805696,35811840,6144,6144
facebook/opt-125m,4096,256,gemv,fc2,8,2,71.84000313282013,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,attention_fetch_compute,,8,2,1684.4799518585205,35805696,35869184,63488,25344
facebook/opt-125m,4096,256,reduction_overhead,,8,2,659.168004989624,35846656,35852800,6144,1536
facebook/opt-125m,4096,256,gemv,q_proj,8,3,79.1039988398552,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,k_proj,8,3,76.80000364780426,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,v_proj,8,3,72.9919970035553,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,out_proj,8,3,72.4480003118515,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,fc1,8,3,75.00799745321274,35805696,35811840,6144,6144
facebook/opt-125m,4096,256,gemv,fc2,8,3,72.7040022611618,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,attention_fetch_compute,,8,3,1679.360032081604,35805696,35869184,63488,25344
facebook/opt-125m,4096,256,reduction_overhead,,8,3,652.0959734916687,35846656,35852800,6144,1536
facebook/opt-125m,4096,256,gemv,q_proj,8,4,79.00799810886383,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,k_proj,8,4,72.86400347948074,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,v_proj,8,4,73.72800260782242,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,out_proj,8,4,74.75200295448303,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,gemv,fc1,8,4,72.76800274848938,35805696,35811840,6144,6144
facebook/opt-125m,4096,256,gemv,fc2,8,4,72.7040022611618,35805696,35807232,1536,1536
facebook/opt-125m,4096,256,attention_fetch_compute,,8,4,1686.527967453003,35805696,35869184,63488,25344
facebook/opt-125m,4096,256,reduction_overhead,,8,4,643.0720090866089,35846656,35852800,6144,1536
