model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,4096,512,gemv,q_proj,8,0,138.97599279880524,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,k_proj,8,0,112.64000087976456,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,v_proj,8,0,91.13600105047226,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,out_proj,8,0,92.16000139713287,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,fc1,8,0,148.28799664974213,207825920,207846400,20480,20480
facebook/opt-2.7b,4096,512,gemv,fc2,8,0,139.26400244235992,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,attention_fetch_compute,,8,0,967.6799774169922,207825920,208000512,174592,41984
facebook/opt-2.7b,4096,512,reduction_overhead,,8,0,396.2880074977875,207875072,207891968,16896,5120
facebook/opt-2.7b,4096,512,gemv,q_proj,8,1,90.11200070381165,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,k_proj,8,1,83.96799862384796,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,v_proj,8,1,81.66400343179703,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,out_proj,8,1,80.89599758386612,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,fc1,8,1,145.4080045223236,207825920,207846400,20480,20480
facebook/opt-2.7b,4096,512,gemv,fc2,8,1,135.16800105571747,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,attention_fetch_compute,,8,1,937.9839897155762,207825920,208000512,174592,41984
facebook/opt-2.7b,4096,512,reduction_overhead,,8,1,413.6959910392761,207875072,207891968,16896,5120
facebook/opt-2.7b,4096,512,gemv,q_proj,8,2,96.25600278377533,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,k_proj,8,2,83.96799862384796,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,v_proj,8,2,82.71999657154083,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,out_proj,8,2,81.91999793052673,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,fc1,8,2,139.26400244235992,207825920,207846400,20480,20480
facebook/opt-2.7b,4096,512,gemv,fc2,8,2,135.16800105571747,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,attention_fetch_compute,,8,2,941.0560131072998,207825920,208000512,174592,41984
facebook/opt-2.7b,4096,512,reduction_overhead,,8,2,398.3359932899475,207875072,207891968,16896,5120
facebook/opt-2.7b,4096,512,gemv,q_proj,8,3,89.08800035715103,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,k_proj,8,3,84.76799726486206,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,v_proj,8,3,80.89599758386612,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,out_proj,8,3,79.8719972372055,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,fc1,8,3,138.2399946451187,207825920,207846400,20480,20480
facebook/opt-2.7b,4096,512,gemv,fc2,8,3,134.2719942331314,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,attention_fetch_compute,,8,3,942.8480267524719,207825920,208000512,174592,41984
facebook/opt-2.7b,4096,512,reduction_overhead,,8,3,406.5279960632324,207875072,207891968,16896,5120
facebook/opt-2.7b,4096,512,gemv,q_proj,8,4,87.0399996638298,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,k_proj,8,4,81.91999793052673,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,v_proj,8,4,82.94399827718735,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,out_proj,8,4,81.82399719953537,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,fc1,8,4,139.20000195503235,207825920,207846400,20480,20480
facebook/opt-2.7b,4096,512,gemv,fc2,8,4,135.13599336147308,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,attention_fetch_compute,,8,4,937.9839897155762,207825920,208000512,174592,41984
facebook/opt-2.7b,4096,512,reduction_overhead,,8,4,405.5039882659912,207875072,207891968,16896,5120
